Tx,Ty,Tz,Torque Magnitude,Timestamp
0.0003777942061424233,0.0016280508041381925,1.742124557493896e-05,0.0016714010239458337,56.929943799972534
0.00039972871541976707,0.0021391010284423917,-0.0008555781841278198,0.0023382793428010037,56.97691488265991
-0.0011812546849250816,-0.0006589794158935458,-0.0005035531520843628,0.0014433233449934045,57.00776124000549
-0.001533249914646151,0.001128087043762216,-0.0004175734519958618,0.0019487953373503192,57.03871154785156
-0.0011693039536476157,-0.0011369490623474032,-0.00016458153724671631,0.0016392107822946619,57.06967329978943
-0.0015152791142463706,0.0004479980468750089,0.0001214313507079956,0.0015847771505829633,57.100656509399414
0.0004687508940696694,0.0012840723991394132,-0.0001315903663635376,0.0013732754099023447,57.131641149520874
-0.0007262626290321372,0.0017469620704650968,8.942365646361083e-05,0.0018940249397269538,57.16259789466858
-0.0002732673287391685,0.0007211065292358487,-1.5628337860229546e-06,0.0007711498569748006,57.193588733673096
0.00037576764822006004,-8.599996566771573e-05,-0.0006025862693786743,0.000715337355090164,57.22444772720337
-9.31718945503257e-05,0.001366147994995126,-0.00031055331230164795,0.0014040956897394226,57.25552177429199
0.0004517337679862954,-0.001614978313446036,0.00019242048263548583,0.0016879703765699718,57.28642988204956
0.0021227797865867593,1.9023418426522554e-05,-0.0005625617504119995,0.0021961401676160314,57.31745910644531
-0.0030441978573799156,-0.002283921241760245,-7.457852363587647e-05,0.003806441749144184,57.348410844802856
0.00378378242254257,0.0031321144104003995,-0.00048358559608460694,0.004935686895430104,57.3793671131134
0.0009168288111686684,0.0015670156478881925,-0.0002415609359741333,0.0018315198048353461,57.41032648086548
0.0016967555880546548,0.00040001630783081943,0.00014142870903013915,0.0017489981852086725,57.44127583503723
-0.001230219900608065,-0.0005249285697936923,-0.0002435874938964966,0.0013595314907792846,57.472174644470215
-5.12400269508384e-05,-0.00034897565841673917,-0.00044856786727906495,0.0005706335795277107,57.503148317337036
-0.0018692412972450279,-0.0029519104957580478,-0.000541580915451062,0.003535696323254248,57.53418469429016
0.00037770479917526023,-0.001419057846069327,-0.0005915594100952271,0.0015831388509802778,57.56403374671936
0.00038774818181991355,0.0034090971946716397,-0.00039256930351258545,0.003453462464438125,57.596654653549194
6.278365850448386e-05,-0.00046401262283324307,-0.00018258213996888428,0.0005025790880641677,57.61207699775696
-0.0004913011193275474,0.0022690391540527433,-0.0005745720863342407,0.002391662299504546,57.65900230407715
-0.00038028746843338235,0.00016195535659790927,-0.00019655942916871338,0.00045769389920923914,57.69003200531006
5.074352025985496e-05,-0.0027038955688476474,4.042863845823974e-05,0.0027046738485240495,57.721054553985596
0.0009178122878074624,0.0011320209503173917,-0.00042058348655701905,0.001516819467429238,57.75183129310608
-0.0004932382702827476,0.0009210205078125089,8.742690086363525e-05,0.0010484303649157384,57.78297400474548
-0.00036324054002762063,0.002135167121887216,0.0002174246311187622,0.00217673052960738,57.81430101394653
3.775060176847145e-06,0.0023250675201416104,-1.0592937469494634e-05,0.0023250947151935617,57.84539723396301
-0.0015712180733680747,0.0021819567680358976,-0.0002665650844574097,0.002701984181283808,57.87576699256897
5.3753554821012184e-05,-0.0002488994598388583,-0.0004405808448791626,0.0005088731341291341,57.906753063201904
-0.0014632740616798423,-0.0016669535636901767,-0.00012157678604127198,0.0022214153321674286,57.9376437664032
0.0008257231116294839,-0.0013859772682189853,-0.0005175602436065796,0.0016942904859736834,57.96859669685364
-0.00029627472162246926,0.0009550547599792569,-0.0007855725288391235,0.0012716259289972831,57.99955701828003
-0.001156280338764193,-0.00025801897048949307,0.00017143964767454833,0.0011970587135725081,58.03047251701355
0.0023198327422142007,0.0008820390701294034,-0.0005225670337677124,0.0025362754538623333,58.061474084854126
-0.0019053021073341392,0.002284119129180917,-0.00025857806205750733,0.002985672274493555,58.09248447418213
-0.002024272978305819,-0.001556982994079581,-0.0008485746383667114,0.0026910882652620895,58.12341022491455
-0.0010393062233924888,-0.0018909478187560946,8.543014526365966e-05,0.002159430338992337,58.15445685386658
-0.00015629321336746438,-0.0009119415283203036,-8.757233619691163e-05,0.0009293728173811001,58.18531632423401
-0.002163241207599642,-0.0022269392013549716,-6.557822227479249e-05,0.0031053455897895486,58.21631741523743
4.973024129867332e-05,0.002880105972290048,-0.0008315873146057251,0.0029981696033302696,58.24733352661133
0.00036179035902023093,0.0025169944763183683,-0.00015057444572449952,0.002547317436324418,58.27908277511597
0.0007117888331413247,0.001775989532470712,-0.00017456531524659424,0.0019212639620097415,58.31013059616089
0.0003326734900474526,-0.00019084453582762784,-9.257912635804444e-05,0.00039454300459244493,58.34106159210205
-0.0006102719902992271,-0.0020350122451782138,-0.0007955861091613892,0.00226862601529199,58.371962785720825
1.3818442821500465e-05,-0.0018349790573120028,-0.00017155528068543702,0.001843032909219669,58.402997970581055
-0.0023332932591438316,-0.0013039612770080478,1.84345245361206e-05,0.0026729968718270836,58.43395495414734
0.004089762866497038,0.0014660453796386808,-0.00025157451629639893,0.004351866162531627,58.46496081352234
0.002566774785518644,3.708362579346591e-05,1.4173984527465766e-06,0.0025670430467552826,58.49581742286682
0.0007857879996299721,-0.001216878890991202,-0.00018356561660767823,0.0014601210057056944,58.52633476257324
0.0009297630190849282,0.002909133434295663,-0.000274552106857312,0.0030664141060161116,58.55770134925842
-0.0014892020821571372,-0.0003780031204223544,-0.00018457889556885987,0.0015474749010047336,58.58739686012268
-0.0018422999978065513,-0.0031709575653076083,-0.00040857315063477784,0.0036899828159924,58.61968636512756
0.0008287033438682534,0.0006060695648193448,-0.0006295871734619263,0.0012043461124305224,58.65037775039673
2.681225538253562e-05,-0.0004930400848388583,-0.00020457625389100342,0.0005344706408706498,58.681602001190186
0.0008836886286735512,-0.0002299451828002841,-0.0004315805435180786,0.001009971358546052,58.712512254714966
0.0009197792410850503,0.002383122444152841,0.0005684363842010376,0.0026169421772441878,58.74348449707031
-0.00279922276735306,0.0006350374221801847,-5.055785179139405e-05,0.0028707972281606267,58.77453589439392
0.0026037892699241616,0.00034404754638672763,-0.0007085931301117065,0.002720329299990799,58.805521726608276
0.0013847550749778725,0.00029999971389771396,-0.00017057180404664307,0.0014271093813549858,58.83639931678772
-0.0022822418808937095,-0.0008029246330261142,-0.00035057783126832276,0.0024446310120347773,58.867358684539795
0.00015576690435409324,0.0016191101074218839,-0.0002645683288574341,0.001647961549637059,58.89834523200989
-0.0017381706833839439,0.004384050369262704,0.00025843262672423095,0.0047231263361637325,58.930354833602905
-0.002241293489933016,0.00017208814620972568,-0.0005025696754455689,0.002303386011236389,58.96139144897461
0.0015397569537162759,-0.00038199663162230557,-0.0004165601730346802,0.0016402119621704678,58.99172830581665
-0.0013622441887855552,-0.0026609206199645907,-0.00019158244132996827,0.0029954818656534555,59.02288603782654
-0.0022672811150550864,-0.0025119686126708896,-0.00043658733367921143,0.0034119141937713313,59.053967237472534
0.0016317567229270913,0.0023491477966308683,-0.0005045664310455444,0.0029044298333014457,59.08493494987488
-0.003345231115818026,-0.00017189025878905362,-6.155490875245362e-05,0.0033502099167209217,59.1158390045166
0.0005077621340751626,0.0018000698089599698,-0.0004705619812011841,0.0019286011200042711,59.14696717262268
0.0016697844862937905,0.0040920472145080655,0.00013743519783018798,0.0044217552024092485,59.1779568195343
0.0001427432894706704,-0.001690974235534659,-0.00011156320571900635,0.0017006515988882713,59.20891880989075
0.00046276062726974265,-0.00048195362091063565,-0.00021154999732972413,0.0007008424161180348,59.23983931541443
-0.00035224348306656106,-0.0015339756011962802,-0.0008605849742889526,0.001793812452404172,59.270756244659424
0.0008048018813133218,-0.0014059448242187411,-0.0005615782737732056,0.001714571979966727,59.30180335044861
0.0031127235293388344,0.0032751059532165616,-0.00047658205032349854,0.004543401503893831,59.33276557922363
-0.001478264629840853,0.002297053337097177,-0.00022856712341309815,0.0027411609363941275,59.3636691570282
0.0016347369551658608,-0.0003448629379272372,6.543278694151611e-05,0.001671997849325079,59.39455842971802
0.002538790404796598,0.0006541109085083097,-6.35516643524292e-05,0.0026224714706091284,59.42551803588867
0.0009557804465293862,-0.0021399164199829013,-0.0002675783634185913,0.0023588888755195995,59.45646023750305
0.002471705377101896,-0.0017919445037841708,-0.0006565582752227905,0.003122732992844609,59.48756504058838
-0.0003902712464332603,0.0008120632171630948,-0.00027556538581849366,0.0009421754594146154,59.51850605010986
-0.001153240501880648,-0.0020259523391723544,3.443956375109858e-06,0.002331192483818395,59.549479961395264
-0.0009332099556922935,0.0017470216751098722,-0.00021458983421326905,0.0019922385278009743,59.580421447753906
0.0009588202834129311,0.0033620691299438565,-0.00013957738876343995,0.0034989036879942144,59.61125731468201
-0.0008311966061592124,-0.001399984359741202,-0.0005275738239288452,0.001711484193706001,59.64336609840393
0.00024472683668136375,-0.0016149187088012606,-0.00011156320571900635,0.0016371621817946745,59.67444586753845
8.775800466537254e-05,0.0011130666732788175,-0.00042958378791810303,0.0011963114633693382,59.70539569854736
-0.0003642240166664146,-0.0016529464721679599,0.0007094311714172241,0.0018352612242260053,59.736117362976074
-0.00014320999383926614,0.0008931255340576261,-0.0004895758628845337,0.0010285265419231037,59.767019748687744
0.0011427602171897866,0.0016280508041381925,-0.0004995894432067993,0.002050863219868732,59.7981162071228
-0.0011562505364418052,0.0002049899101257413,-0.00019757270812989502,0.0011907859342774848,59.82908654212952
0.00015379995107650535,0.00295210838317872,-0.00027556538581849366,0.0029689281926052885,59.86007285118103
0.0025887390971183755,-0.000377943515777579,-0.0001335573196411255,0.0026195894662517827,59.89096999168396
-0.0025932589173316978,-0.004231920242309561,1.6437768936145014e-05,0.004963306453347142,59.92192554473877
0.0010077556967735268,0.0012230968475341886,-0.00039057254791260987,0.0016322023030281862,59.95290446281433
0.0012198290228843667,-0.000335981845855704,0.00011642456054686279,0.001270598805333204,59.983768939971924
-0.0009602406620979331,0.001753101348876962,-0.00016255497932435303,0.002005455207648289,60.01463460922241
0.004470696151256559,0.005397090911865243,0.00010244727134703369,0.007009009190406663,60.045838594436646
0.0006207427382469155,0.0021200275421142667,-2.5583505630505377e-05,0.0022091837502049676,60.07673239707947
-0.00047231703996658547,-0.00013791561126708096,-0.0005975496768951538,0.0007740605392548263,60.10771870613098
0.002046694457530973,-9.082794189452237e-05,-6.656169891358643e-05,0.002049789837344078,60.138678312301636
-0.0013352134823799156,-0.0013379955291747958,0.0003014373779296753,0.0019141294555055468,60.169790267944336
0.0021287104487419106,0.0017851090431213468,-0.0004825723171234253,0.0028197337660975136,60.200608015060425
0.0032907328009605386,0.002359161376953134,6.143927574156494e-05,0.00404948633216963,60.231571197509766
-0.0007152655720710777,0.0004490113258361905,0.00017441987991331787,0.0008623446548963564,60.26301908493042
0.000684758126735685,0.0042130446434021085,-0.0006115865707397583,0.004311922656187027,60.29499697685242
-0.0021382370591163657,0.0019340014457702726,0.0006654131412505981,0.0029589177010807682,60.32588529586792
-0.002686271965503695,-0.00012396812438963956,-0.0003345739841461304,0.002709864372876101,60.35636782646179
0.002383758723735807,8.10122489929288e-05,-0.0002505612373352173,0.0023982596963482523,60.387638330459595
0.0010497769713401772,0.0005870556831359952,0.00020043730735777587,0.0012193609715089543,60.418588638305664
0.0020718178153038003,-0.001195063591003409,0.00035943269729613037,0.0024186355472120527,60.449299573898315
0.004600783288478849,0.0018091297149658292,-0.00044156432151795655,0.004963379518347979,60.48025846481323
-0.0004792311787605308,0.003332982063293466,0.00012444138526915283,0.003369557480634495,60.51111578941345
0.0020747384428977944,0.001723179817199716,-0.0004905891418457153,0.0027412708722304928,60.542099714279175
-0.002097229063510897,-0.00013785600662230557,-9.558916091920167e-05,0.002103927591691758,60.573065757751465
-0.0010382333397865318,-0.004756917953491202,0.0003954339027404663,0.004884932431009438,60.60401749610901
-0.0014372268319129966,0.0010171031951904386,-0.0001875889301300171,0.0017706805140240837,60.634231090545654
-0.0006982782483100913,0.003811070919036874,-0.0005185735225677612,0.003909062874948408,60.666072845458984
8.677452802657859e-05,0.0012979602813720792,-6.656169891358643e-05,0.0013025594690823086,60.697011947631836
-2.780556678794177e-07,0.0019440746307373136,-0.0006415677070617798,0.002047201839080819,60.72784614562988
-0.0009342828392982505,0.0009271001815795987,-0.0004685652256012085,0.0013971229513306397,60.75875520706177
0.0008927783370017983,-0.0013708972930908114,0.0005644130706786987,0.0017305995092962347,60.789825439453125
-0.0025292435288429282,0.001371035575866708,-0.00032956719398499756,0.0028957599889903045,60.820820569992065
-0.0012281933426857017,0.0016520118713378995,7.407665252673334e-06,0.002058557014892549,60.851646900177
-2.9216110706331566e-05,-0.0001479291915893466,0.0005144345760345337,0.0005360779419719792,60.882620334625244
-0.0012182989716529868,0.0017150139808654874,-0.0004665684700012329,0.00215481123908664,60.89858913421631
0.0006748041510581948,0.0017191267013549894,0.0003514158725738403,0.0018799602051889001,60.94564366340637
0.00229074567556381,-3.396511077879971e-05,-0.0002885591983795288,0.0023090984798907884,60.97660756111145
-0.0037952163815498374,-0.0023819708824157626,-0.0003865790367126587,0.0044974321583639764,61.007529973983765
-0.000741253197193148,-0.001309027671813956,-0.000497562885284436,0.0015844805371907549,61.105483293533325
0.0015288195013999917,0.00396306276321412,0.0001074242591857788,0.0042490817248550155,61.1313841342926
-0.0014372566342353843,0.0005540943145752042,0.00018142342567442626,0.0015510130887525205,61.16238188743591
