Timestamp,Fx,Fy,Fz,Force Magnitude,Filtered Force Magnitude,Z Position,Event,Force Slope,Offset Z Position
63.4,4.714065637588501,-3.8026773929595943,-1.339378926753998,6.202959463018548,6.248593422333486,-0.0100151599866256,,-1.0089662136184647,-0.0080066013530473
63.44,4.610342826843262,-3.872218370437622,-1.480553719997406,6.200110918941521,6.236074178548332,-0.0100151599866256,,-1.0113307426588198,-0.0080066013530473
63.47,4.704228963851929,-3.716526746749878,-1.4862419104576112,6.176670318225776,6.223537375127627,-0.0099650135747047,,-1.013715961864972,-0.0079564549411264
63.5,4.778921451568603,-3.648142337799072,-1.505702350139618,6.19791677294239,6.210990144894776,-0.0099083189173664,,-1.0161290078250147,-0.0078997602837881
63.53,4.797818984985351,-3.669880628585815,-1.4622033572196962,6.214911865716185,6.198439212615393,-0.0099083189173664,,-1.0185769592159075,-0.0078997602837881
63.56,4.7044707202911376,-3.675821542739868,-1.4391630625724794,6.141245728092967,6.185890860075663,-0.0098852794523298,,-1.0210667495584769,-0.007876720818751501
63.59,4.803627099990845,-3.766784906387329,-1.418873403072357,6.26711285846202,6.173350901755858,-0.0098852794523298,,-1.0236050778075645,-0.007876720818751501
63.62,4.879937019348144,-3.871085166931152,-1.317455861568451,6.366692675920514,6.160824670395479,-0.0098737713699015,,-1.0261983185099304,-0.0078652127363232
63.65,4.601259078979492,-3.63630747795105,-1.2105554080009462,5.988302061681113,6.148317011768512,-0.0098304654413501,,-1.0288524333358626,-0.0078219068077718
63.68,4.620315160751343,-3.7879178524017334,-1.1862152552604677,6.091201890680125,6.135832288369177,-0.0098304654413501,,-1.0315728857107804,-0.0078219068077718
63.71,4.783196773529053,-3.6163363456726074,-1.315194699764252,6.1389410355222855,6.123374392339078,-0.0097810398628103,,-1.0343645600564106,-0.007772481229232001
63.75,4.6205190086364745,-3.629724979400635,-1.2687245345115663,6.011136438289146,6.11094676844148,-0.0097250908260614,,-1.037231686841095,-0.0077165321924831005
63.78,4.647273387908935,-3.6314175128936768,-1.30972323179245,6.04149965147846,6.098552447871025,-0.0097250908260614,,-1.0401777742925369,-0.0077165321924831005
63.81,4.609621610641479,-3.633468389511109,-1.2657509779930116,6.004400841812584,6.086194093227549,-0.0096954742645321,,-1.0432055472955237,-0.0076869156309538
63.84,4.6772676372528075,-3.7484288215637207,-1.30559406042099,6.13450299791504,6.073874054303801,-0.0096954742645321,,-1.0463168937257354,-0.0076869156309538
63.87,4.562554922103882,-3.5275845527648926,-1.3905824160575868,5.9324935440309075,6.0615944335647285,-0.009647831755968,,-1.0495128182927604,-0.007639273122389701
63.89,4.563776578903198,-3.685293674468994,-1.4492972826957704,6.042342984542992,6.049357159422798,-0.009647831755968,,-1.0527934038880284,-0.007639273122389701
63.93,4.599420394897461,-3.4333834648132324,-1.4298559165000917,5.915004473996782,6.037164064729058,-0.0095918142319693,,-1.0561577804344457,-0.0075832555983910005
63.96,4.656331148147583,-3.5757932662963867,-1.4480296111106874,6.046859267351386,6.025016967268073,-0.0095506002005105,,-1.059604101288242,-0.0075420415669322
64.0,4.6609078311920165,-3.5533981323242188,-1.4685841536521913,6.042138653989218,6.012917748356427,-0.0095506002005105,,-1.0631295273418127,-0.0075420415669322
64.03,4.850290145874023,-3.8550753593444824,-1.488964650630951,6.372121801740469,6.000868424941215,-0.0095437201895642,,-1.0667302191183659,-0.0075351615559859
64.06,4.8292640113830565,-3.718763589859009,-1.327106091976166,6.237964740863872,5.988871210202503,-0.0095280961258821,,-1.0704013373052832,-0.0075195374923038
64.09,4.4640577697753905,-3.437873363494873,-1.1783359980583192,5.75632354542721,5.97692855808052,-0.0095280961258821,,-1.0741370522675158,-0.0075195374923038
64.12,4.593216028213501,-3.6348142623901367,-1.0723720526695253,5.954787151801382,5.9650431886081625,-0.0094845277668548,,-1.077930563033456,-0.0074759691332765
64.15,4.448327865600586,-3.5940940380096436,-1.1747470831871034,5.83825003433321,5.953218092911251,-0.0094845277668548,,-1.0817741260428388,-0.0074759691332765
64.18,4.7011278533935545,-3.578627347946167,-1.071157548427582,6.004544552501405,5.941456518195804,-0.0094350491277255,,-1.0856590936737096,-0.0074264904941472
64.21,5.186264362335205,-3.808420181274414,-1.079442117214203,6.524308208352998,5.9297619334094,-0.0094038676455068,,-1.0895759623337622,-0.007395309011928501
64.24,4.2604211235046385,-3.4297962188720703,-1.417724702358246,5.650188809612512,5.918137976076968,-0.0094038676455068,,-1.093514429757321,-0.007395309011928501
64.27,4.5174730682373045,-3.578766345977783,-1.2107022738456727,5.889051831767795,5.906588381129143,-0.0093398820445865,,-1.0974634610547496,-0.0073313234110082
64.3,4.575028982162475,-3.4271280765533447,-1.212712142467499,5.843523575824347,5.895116893780432,-0.0093398820445865,,-1.1014113629512732,-0.0073313234110082
64.34,4.571696128845215,-3.4246506690979004,-1.23000869512558,5.843077878133711,5.883727169975871,-0.0092982086838108,,-1.1053458655090598,-0.0072896500502325
64.37,4.646499719619751,-3.586155652999878,-1.1697040534019472,5.984870891215143,5.8724226686495085,-0.0092663200140577,,-1.1092542104849703,-0.0072577613804793994
64.4,4.5041225814819335,-3.5045266151428223,-1.3321550822257997,5.860329699629527,5.861206539905824,-0.0092663200140577,,-1.11312324536861,-0.0072577613804793994
64.43,4.562306251525879,-3.4103779792785645,-1.354208085536957,5.854843792381991,5.850081512870587,-0.0092417360635512,,-1.1169395220637162,-0.0072331774299729
64.46,4.657200660705566,-3.495474338531494,-1.0022617316246034,5.9086705293227935,5.839049786878289,-0.0092202801072625,,-1.1206893990968687,-0.0072117214736842
64.49,4.4749244117736815,-3.5088396072387695,-0.9364686942100526,5.7631482278049235,5.8281129299090555,-0.0092202801072625,,-1.124359146155103,-0.0072117214736842
64.52,4.20892294883728,-3.352550745010376,-1.1445561385154726,5.50133053372838,5.817271788532071,-0.0092008761267675,,-1.127935049682631,-0.0071923174931892
64.55,4.536617841720581,-3.361633539199829,-1.1247402167320253,5.757301629133658,5.806526413758206,-0.0092008761267675,,-1.1314035182217816,-0.0071923174931892
64.58,4.565168943405151,-3.413294792175293,-1.081304404735565,5.801772835592792,5.795876006811994,-0.0091433917103759,,-1.1347511861731485,-0.0071348330767976
64.61,4.433459367752075,-3.437001943588257,-1.057574841976166,5.7085032076822895,5.785318887722787,-0.0091045849969978,,-1.1379650146857432,-0.007096026363419499
64.65,4.471824970245361,-3.3415181636810303,-1.0154567694664005,5.673985781915153,5.774852488094249,-0.0091045849969978,,-1.1410323884789553,-0.007096026363419499
64.68,4.38885983467102,-3.4524552822113037,-1.181173417568207,5.707600964190386,5.764473367984094,-0.0090808643884748,,-1.1439412075376885,-0.0070723057548965
64.71,4.4726308250427245,-3.247694730758667,-1.2446397280693056,5.665781112433519,5.754177255727104,-0.0090191960278073,,-1.146679972794718,-0.007010637394229
64.74,4.5318327808380126,-3.523122549057007,-1.1560162043571474,5.855448259005303,5.743959108575358,-0.0090191960278073,,-1.1492378651138213,-0.007010637394229
64.77,4.443273630142212,-3.401905298233032,-1.2387164568901063,5.731497070664305,5.733813191080536,-0.0089947207311312,,-1.151604817116119,-0.0069861620975529
64.8,4.490794267654419,-3.3956334590911865,-1.178302857875824,5.752039409442159,5.723733167369154,-0.0089947207311312,,-1.1537715776434372,-0.0069861620975529
64.83,4.722995843887329,-3.5100786685943604,-1.2842160201072694,6.023001974713132,5.71371220311497,-0.0089785499641975,,-1.1557297689014479,-0.0069699913306192005
64.86,4.363820400238037,-3.2581946849823,-1.2207933402061464,5.5811376501813905,5.703743073205824,-0.0089731597265813,,-1.1574719365290465,-0.006964601093003
64.89,4.5901375675201415,-3.3552095890045166,-0.911438081264496,5.758256129323068,5.693818271806675,-0.0089731597265813,,-1.1589915929431787,-0.006964601093003
64.93,4.462198820114136,-3.335785150527954,-0.8684745764732362,5.6385218781779285,5.683930122577164,-0.0089363235252923,,-1.1602832542666193,-0.006927764891714001
64.95,4.35913571357727,-3.3162171840667725,-0.9284516310691836,5.555302243129495,5.674070887850835,-0.0089363235252923,,-1.1613424709721831,-0.006927764891714001
64.99,4.532509889602661,-3.4578278064727783,-0.989832971096039,5.786189449821971,5.664232876216677,-0.008907309859061,,-1.1621658521463134,-0.0068987512254827
65.02,4.407993402481079,-3.368549108505249,-0.9901224112510684,5.63541225838801,5.654408548035664,-0.0088587615929029,,-1.1627510830762195,-0.0068502029593246
65.05,4.417660083770752,-3.2515923976898193,-1.029066894054413,5.5809992303255544,5.6445906182000805,-0.0088587615929029,,-1.1630969357446852,-0.0068502029593246
65.08,4.357956256866455,-3.2620656490325928,-1.0897606348991395,5.5516153754322435,5.634772155214734,-0.008818758007833,,-1.1632032717774308,-0.0068101993742547
65.11,4.34550103187561,-3.2863142490386963,-1.02551970243454,5.543909380712152,5.624946675532176,-0.0087988100242709,,-1.163071037415435,-0.0067902513906926
65.14,4.517777528762817,-3.4314053058624268,-1.0463636851310731,5.768858910916106,5.615108231817462,-0.0087988100242709,,-1.1627022501685296,-0.0067902513906926
65.17,4.336150970458984,-3.274505853652954,-1.1932693457603456,5.563136305695841,5.605251493315286,-0.0087594688959949,,-1.1620999769384532,-0.0067509102624165995
65.2,4.338506784439087,-3.2634756565093994,-1.1069704031944276,5.540604475398138,5.595371815941347,-0.0087594688959949,,-1.1612683035659184,-0.0067509102624165995
65.23,4.479456272125244,-3.2869293689727783,-1.10698303937912,5.665231206223715,5.585465299431423,-0.0087199142321983,,-1.1602122959391117,-0.0067113555986199995
65.27,4.482393589019775,-3.3472988605499268,-1.1262429690361024,5.706547570469177,5.5755288288956315,-0.0087171536559447,,-1.158937952987648,-0.0067085950223664
65.3,4.590507593154907,-3.397972345352173,-0.8397298789024354,5.77270493721206,5.565560098300924,-0.0087171536559447,,-1.1574521520767882,-0.0067085950223664
65.33,4.349912252426147,-3.259556531906128,-0.8408714270591737,5.500319094865638,5.555557613809988,-0.0086955395822415,,-1.1557625875181048,-0.0066869809486632
65.36,4.483799304962158,-3.253329038619995,-0.8180633521080019,5.59980657601398,5.545520675771762,-0.0086408152821855,,-1.1538777031212348,-0.0066322566486072005
65.39,4.338696804046631,-3.2835915088653564,-0.7926839327812196,5.498600819465495,5.535449339431907,-0.0086408152821855,,-1.1518066199132886,-0.0066322566486072005
65.4,4.395901765823364,-3.236619234085083,-0.8131073451042177,5.519130362283619,5.525344355667377,-0.0086408152821855,,-1.149559060328453,-0.0066322566486072005
65.42,4.39132794380188,-3.2563068866729736,-0.7296951746940614,5.515410292823271,5.515207093842736,-0.0086087395536232,,-1.1471452702962437,-0.0066001809200449
65.45,4.454568471908569,-3.3509137630462646,-0.8748329615592958,5.6424406092510475,5.505039449200947,-0.0086087395536232,,-1.1445759407150908,-0.0066001809200449
65.48,4.276423063278198,-3.152732610702514,-0.9787937140464784,5.402365617521798,5.494843737279069,-0.0085696972833127,,-1.1418621297923415,-0.006561138649734401
65.51,4.435672607421875,-3.167182683944702,-0.9989479517936708,5.5411311700865475,5.484622577951022,-0.008515232346713,,-1.1390151876783483,-0.0065066737131347
65.54,4.339170780181885,-3.114150285720825,-0.974656674861908,5.4292071884845425,5.474378771957036,-0.008515232346713,,-1.1360466847305895,-0.0065066737131347
65.58,4.33221658706665,-3.180344820022583,-0.931476209163666,5.45438737712475,5.464115173078088,-0.0084783278362034,,-1.1329683446169005,-0.006469769202625101
65.61,4.3801134490966795,-3.2078893184661865,-0.93215713262558,5.508617306220483,5.4538345592852435,-0.0084659771448289,,-1.129791983306683,-0.0064574185112506
65.64,4.247048225402832,-3.082347631454468,-1.0778063273429872,5.3572336172030885,5.443539506203485,-0.0084659771448289,,-1.1265294548030693,-0.0064574185112506
65.67,4.327848281860351,-3.212541341781616,-0.8067103362083436,5.449905888178529,5.433232266162927,-0.0084406308589097,,-1.1231926042339788,-0.0064320722253314
65.7,4.37103756904602,-3.067518472671509,-0.7260869479179384,5.389141050866035,5.422914656026066,-0.0084406308589097,,-1.1197932286500059,-0.0064320722253314
65.73,4.266153898239136,-3.1309831142425537,-0.6595989203453065,5.332747423313209,5.412587956847066,-0.0083969326849412,,-1.1163430455817107,-0.0063883740513629005
65.76,4.297785367965698,-3.114423990249634,-0.6387556529045106,5.345896056252868,5.4022528281767626,-0.0083776680514802,,-1.112853669099786,-0.0063691094179019
65.79,4.257120218276977,-3.216614007949829,-0.7622800803184511,5.389874687768908,5.391909239438135,-0.0083776680514802,,-1.1093365928204704,-0.0063691094179019
65.82,4.248775329589844,-3.011120557785034,-0.9086085295677186,5.286256546446658,5.381556420251859,-0.0083238356023182,,-1.1058031790400376,-0.006315276968739901
65.85,4.213968124389648,-3.0370872020721436,-0.8008275961875917,5.255735045184261,5.3711928309234915,-0.0083238356023182,,-1.1022646529961737,-0.006315276968739901
65.88,4.278984155654907,-3.107239007949829,-0.7586205935478212,5.342297713702001,5.3608161535618235,-0.0082765328181296,,-1.0987321011546458,-0.0062679741845513
65.92,4.185041036605835,-3.007425546646118,-0.8192723727226259,5.218274055413447,5.350423303464944,-0.0082622645680781,,-1.0952164724142162,-0.0062537059344998005
65.95,4.432997789382934,-3.3869478702545166,-0.81830796957016,5.638485010138595,5.340010459455786,-0.0082622645680781,,-1.091728581214872,-0.0062537059344998005
65.98,4.313681449890137,-3.1730124950408936,-0.986412856578827,5.445077250915354,5.329573110924714,-0.0082095909182326,,-1.0882791117064794,-0.0062010322846543005
66.01,4.202033367156982,-3.0145514011383057,-1.004239890575409,5.2681213280094905,5.319106118843161,-0.0081728705360659,,-1.0848786223374902,-0.006164311902487601
66.04,4.236595001220703,-3.0131676197052,-0.9404784178733828,5.283220226650955,5.308603788309987,-0.0081728705360659,,-1.0815375503903057,-0.006164311902487601
66.07,4.364482727050781,-3.0298149585723877,-0.7558902239799501,5.366549933488189,5.2980599511517745,-0.0081840897617893,,-1.0782662160677887,-0.006175531128211001
66.1,4.270711984634399,-3.1527698040008545,-0.5908375716209413,5.341163480811873,5.287468058115293,-0.0081840897617893,,-1.0750748257002218,-0.006175531128211001
66.13,4.049015130996704,-2.8877551555633545,-0.6953040099143983,5.0216631742606985,5.276821280807908,-0.0081512465420222,,-1.0719734735004662,-0.006142687908443901
66.16,4.114954080581665,-2.9998891353607178,-0.6306408381462099,5.131265903896301,5.266112623770504,-0.0080997941960423,,-1.068972141085805,-0.006091235562463999
66.18,4.250646677017212,-2.985417127609253,-0.6084376311302186,5.229809647552719,5.255335046949451,-0.0080997941960423,,-1.0660806937799203,-0.006091235562463999
66.23,4.147912826538086,-3.128132581710815,-0.6256314253807069,5.232763031682578,5.2444815981689485,-0.0080735795390584,,-1.0633088725921165,-0.0060650209054801
66.26,4.287707891464233,-3.0149967670440674,-0.5859216189384462,5.274272330032863,5.233545553981031,-0.0080416002154376,,-1.0606662807988858,-0.0060330415818593
66.29,4.195884075164795,-3.1185834407806396,-0.7303482031822206,5.278675434919657,5.222520565957223,-0.0080416002154376,,-1.0581623642245848,-0.0060330415818593
66.32,4.1214323902130126,-2.9979236125946045,-0.8106342291831972,5.160511485073226,5.211400808626419,-0.0079960984123496,,-1.055806384589197,-0.005987539778771301
66.35,4.226214733123779,-2.995620012283325,-0.7074113821983339,5.228294281324322,5.200181125005287,-0.0079960984123496,,-1.0536073856069637,-0.005987539778771301
66.38,4.105400886535644,-2.842177629470825,-0.7476628756523134,5.0488899663451505,5.188857165778449,-0.0079511882456032,,-1.0515741518397634,-0.005942629612024901
66.41,4.3384569549560545,-3.120289087295532,-0.7876606917381288,5.401742506229961,5.177425518332946,-0.0079414165696303,,-1.0497151606115338,-0.0059328579360519995
66.44,4.170546379089355,-3.0826337337493896,-0.7880049681663515,5.245668657706078,5.16588382185899,-0.0079414165696303,,-1.048038527558101,-0.0059328579360519995
66.47,4.2770107650756835,-2.9917871952056885,-0.7891312575340272,5.278857816572373,5.154230864741042,-0.0079216966402833,,-1.0465519466009887,-0.0059131380067049995
66.51,4.143520679473877,-3.042052984237671,-0.4759074187278749,5.162299666944685,5.1424666608418645,-0.0078855733708145,,-1.0452626252779973,-0.005877014737236201
66.54,4.095683898925781,-3.079566240310669,-0.494459960460663,5.148091440609796,5.13059250221743,-0.0078855733708145,,-1.0441772164333265,-0.005877014737236201
66.57,4.1760283374786376,-2.9584710597991943,-0.4131375288963319,5.134437291941205,5.118610987057772,-0.0078523540768171,,-1.04330174727706,-0.0058437954432388
66.6,4.1933504009246825,-2.996487855911255,-0.5993917918205263,5.188679752659692,5.106526022797796,-0.0078523540768171,,-1.0426415467949999,-0.0058437954432388
66.63,4.0619393253326415,-2.873299360275269,-0.5772357916831972,5.008832344533223,5.094342805153089,-0.0078035793301378,,-1.04220117245989,-0.005795020696559499
66.66,4.088323440551758,-2.84987473487854,-0.5138896441459657,5.010015681155545,5.0820677743546,-0.0077563660491599,,-1.0419843371881692,-0.005747807415581599
66.69,4.086815681457519,-3.013249635696411,-0.5928548312187196,5.1120653978730575,5.069708550162971,-0.0077563660491599,,-1.0419938375134759,-0.005747807415581599
66.72,4.097397174835205,-2.864634275436402,-0.5521157717704774,5.029873255439968,5.0572738472953676,-0.0077312270209561,,-1.0422314840255829,-0.0057226683873778
66.75,4.0784095191955565,-3.025130033493042,-0.5919080710411073,5.112258902908787,5.044773372682407,-0.0077312270209561,,-1.042698035276191,-0.0057226683873778
66.78,4.116853561401367,-2.93957257270813,-0.6549874281883241,5.100840978439317,5.032217705678302,-0.0076865001373594,,-1.0433931365887827,-0.005677941503781099
66.81,4.133678283691406,-2.880571126937866,-0.6133929228782655,5.075552881041351,5.019618162243158,-0.0076679418140805,,-1.0443152654919614,-0.0056593831805022005
66.85,4.213833179473877,-3.010960817337036,-0.4668892359733583,5.200025064039751,5.006986644353973,-0.0076679418140805,,-1.045461685739191,-0.0056593831805022005
66.88,3.948330249786377,-2.943405866622925,-0.3625112509727479,4.93805267935957,4.994335476504705,-0.0076570297624793,,-1.046828411977379,-0.005648471128901
66.91,4.06199535369873,-2.7706358432769775,-0.3673692679405214,4.9306378297892,4.981677232073062,-0.0076570297624793,,-1.048410187018817,-0.005648471128901
66.94,3.944334354400634,-2.858372449874878,-0.3828085398674012,4.886165054488458,4.9690245533681345,-0.007617499797795,,-1.0502004733844246,-0.0056089411642167
66.97,3.9544547462463377,-2.7935521602630615,-0.3607948756217958,4.8550817659948375,4.956389969954607,-0.00757749498016,,-1.0521914604206597,-0.005568936346581699
67.0,3.955337371826172,-2.8975422382354736,-0.3790033793449403,4.917732028982292,4.943785720022106,-0.00757749498016,,-1.054374087934595,-0.005568936346581699
67.03,4.014572467803955,-2.8111140727996826,-0.464252326488495,4.9228736173288,4.931223579084766,-0.0075405075813713,,-1.056738086952474,-0.005531948947793
67.06,4.04809268951416,-2.883685350418091,-0.5049026942253114,4.99576043798638,4.918714699440944,-0.0075405075813713,,-1.0592720378433773,-0.005531948947793
67.1,3.9289058113098143,-2.736389398574829,-0.5030535197257997,4.814269483367675,4.906269462992953,-0.0074985524905519,,-1.0619634456395834,-0.0054899938569736
67.13,3.8433073425292967,-2.7774498462677,-0.5009067988395692,4.768243554894798,4.893897349488706,-0.007466285433237,,-1.0647988319587443,-0.0054577267996587
67.16,3.9166172409057616,-2.770533323287964,-0.5216539835929872,4.825750551552343,4.881606821967365,-0.007466285433237,,-1.0677638425333715,-0.0054577267996587
67.19,3.957469787597656,-2.7553699016571045,-0.6467329001426698,4.865377052072436,4.869405230859993,-0.0074348820400134,,-1.070843369001225,-0.005426323406435099
67.22,3.923045959472656,-2.703418970108032,-0.6042235827445985,4.802483718454382,4.857298737549928,-0.0074020589988537,,-1.0740216833078025,-0.005393500365275399
67.25,3.967327919006347,-2.7754385471343994,-0.582482192516327,4.876682832668675,4.845292257313762,-0.0074020589988537,,-1.077282582811368,-0.005393500365275399
67.28,4.092521514892578,-2.8780839443206787,-0.3367565608024598,5.014529341988002,4.833389420753312,-0.0074175744461252,,-1.0806095439472305,-0.005409015812546899
67.31,4.024858798980713,-2.8379080295562744,-0.1710544562339784,4.927724623287095,4.821592552361021,-0.0074175744461252,,-1.0839858820891248,-0.005409015812546899
67.34,3.816250648498535,-2.7549350261688232,-0.2292376494407655,4.712322772317112,4.809902664910045,-0.0073775119626279,,-1.0873949150430935,-0.005368953329049599
67.37,3.841601696014404,-2.6827828884124756,-0.2711270785331727,4.693478188922738,4.798319468967611,-0.0073330504538842,,-1.090820127436655,-0.0053244918203059
67.41,3.821588363647461,-2.711416482925415,-0.2476333117485047,4.692295730464229,4.786841397689102,-0.0073330504538842,,-1.09424533314007,-0.0053244918203059
67.44,3.9081805610656737,-2.6770761013031006,-0.2703414893150331,4.744859984330927,4.775465647552401,-0.0073092067733221,,-1.0976548327986058,-0.0053006481397438
67.47,3.8486922645568846,-2.739830732345581,-0.2261441683769227,4.729719418110996,4.764188235440657,-0.0072847894138596,,-1.101033563598821,-0.0052762307802812995
67.5,3.93830379486084,-2.7598273754119873,-0.3518634772300721,4.821897119319028,4.753004071644609,-0.0072847894138596,,-1.104367238571637,-0.0052762307802812995
67.53,3.8583372497558592,-2.632456541061402,-0.4545751547813417,4.692891682616918,4.741907047424079,-0.0072206315909023,,-1.1076424730569805,-0.0052120729573239995
67.56,3.9674433135986327,-2.737835645675659,-0.3918488955497743,4.8363101664693025,4.730890135123242,-0.0072206315909023,,-1.11084689638473,-0.0052120729573239995
67.59,3.8489802742004393,-2.8021271228790283,-0.3046420550346376,4.770678394699659,4.719945498587831,-0.0071896448916651,,-1.11396924730378,-0.0051810862580868
67.62,3.7153867149353026,-2.6194374561309814,-0.3459588027000428,4.55908307900452,4.709064611725578,-0.0071580882617161,,-1.1169994521499966,-0.0051495296281378
67.65,3.865487422943115,-2.754564046859741,-0.428826186656952,4.765869071171224,4.6982383833536066,-0.0071580882617161,,-1.1199286851309351,-0.0051495296281378
67.68,3.603512134552002,-2.595853567123413,-0.5520659422874452,4.475324820663255,4.68745728677398,-0.0071497783595761,,-1.1227494103936915,-0.005141219725997799
67.71,3.877522792816162,-2.833669900894165,-0.2848461604118348,4.811029562489069,4.676711492548866,-0.0071497783595761,,-1.1254554057511306,-0.005141219725997799
67.75,3.792768325805664,-2.6240365505218506,-0.0990820860862733,4.613076701236661,4.665991002596169,-0.0071325766006354,,-1.1280417681282784,-0.005124017967057099
67.78,3.94187292098999,-2.7629826068878174,-0.0571242308616639,4.814114476095297,4.6552857831669785,-0.0070919226730202,,-1.130504901009135,-0.005083364039441899
67.81,3.8618491554260257,-2.7330081462860107,-0.0762458777427674,4.731704329393708,4.6445858938477596,-0.0070919226730202,,-1.1328424844268565,-0.005083364039441899
67.84,3.7704566383361815,-2.706395387649536,-0.1581576800346376,4.643913555140535,4.633881609756306,-0.007060845218116,,-1.1350534283146785,-0.005052286584537699
67.87,3.833829250335693,-2.6208174228668213,-0.2429352736473085,4.650370762843961,4.623163534653059,-0.0070055761658429,,-1.1371378102766534,-0.0049970175322646
67.9,3.826037254333496,-2.585947751998902,-0.241351935863495,4.624276981816836,4.612422703581438,-0.0070055761658429,,-1.1390967990309528,-0.0049970175322646
67.93,3.6771477127075194,-2.566050291061402,-0.2178767657279969,4.489264937867951,4.601650674543096,-0.0069626004296645,,-1.1409325649442739,-0.0049540417960862
67.96,3.693459358215332,-2.554145574569702,-0.0926309561729432,4.491534497354319,4.590839609317008,-0.0069626004296645,,-1.1426481792410226,-0.0049540417960862
67.99,3.709436740875244,-2.6452906131744385,-0.1526261305809022,4.558593872943723,4.579982343692069,-0.006921838471826,,-1.1442475036499442,-0.0049132798382477
68.02,3.863449420928955,-2.7849056720733643,-0.2996324038505555,4.771972402252546,4.569072447066871,-0.006889252326044,,-1.1457350724568744,-0.0048806936924656995
68.06,3.6840775871276854,-2.4761269092559814,-0.4242325758934022,4.459103656248336,4.5581042707495145,-0.006889252326044,,-1.1471159691748278,-0.0048806936924656995
68.09,3.7567842864990233,-2.6423118114471436,-0.2138987517356874,4.5979335097620915,4.54707298378138,-0.0068657932076104,,-1.1483957002951652,-0.0048572345740321
68.12,3.894031372070312,-2.7804296016693115,-0.0079554057121278,4.784802230498855,4.535974595061154,-0.0068481939406407,,-1.1495800687760995,-0.0048396353070624
68.15,3.633977260589599,-2.5053131580352783,0.1151329541206358,4.415386772122181,4.5248059609493785,-0.0068481939406407,,-1.1506750499923126,-0.0048396353070624
68.18,3.700133171081543,-2.5607926845550537,0.1394614243507383,4.50201001174926,4.5135647782084325,-0.0068309152611897,,-1.1516866727935366,-0.0048223566276114
68.21,3.7609661483764647,-2.6100728511810303,-0.0294915175437928,4.578014461238956,4.502249562945521,-0.0068309152611897,,-1.1526209081226655,-0.0048223566276114
68.24,3.564111557006836,-2.5359790325164795,-0.1087025141716004,4.375602482029205,4.490859616973792,-0.0067726283748976,,-1.1534835673659327,-0.0047640697413193
68.27,3.679332580566406,-2.622431516647339,0.0160693192481993,4.5182843559191594,4.479394983444929,-0.0067307436276156,,-1.1542802122901537,-0.0047221849940372995
68.3,3.6117862129211424,-2.5613348484039307,0.0593382382392881,4.428200185178283,4.467856393699103,-0.0067307436276156,,-1.1550160780881955,-0.0047221849940372995
68.33,3.7149260902404784,-2.5684654712677,0.037078764438629,4.516532471688443,4.456245207165027,-0.0066858452806289,,-1.155696010708053,-0.0046772866470506
68.37,3.611625995635986,-2.4982283115386963,0.0390411877632139,4.391641064940198,4.444563345956279,-0.0066673003523302,,-1.1563244192845954,-0.004658741718751899
68.4,3.610578384399414,-2.5137460231781006,-0.0445989108085633,4.399680034023078,4.43281322565062,-0.0066673003523302,,-1.1569052441331946,-0.004658741718751899
68.43,3.664091911315918,-2.6035478115081787,-0.1261549925804139,4.496659407107984,4.420997683652201,-0.006614448151141,,-1.1574419404070972,-0.0046058895175626995
68.46,3.503375377655029,-2.4081785678863525,-0.1045962309837342,4.252517304270811,4.4091199064682245,-0.006614448151141,,-1.1579374771699185,-0.0046058895175626995
68.49,3.561694469451904,-2.4509317874908447,-0.1046935057640077,4.32477685560845,4.397183357100445,-0.0065993151812476,,-1.1583943512968569,-0.0045907565476693
68.52,3.779975261688232,-2.53141713142395,0.1821302437782286,4.552961354760262,4.385191703499656,-0.006610011088813,,-1.158814615305597,-0.0046014524552346996
68.54,3.694952335357666,-2.672011613845825,0.2676733994483946,4.567709258902574,4.373148748640971,-0.006610011088813,,-1.1591999179485102,-0.0046014524552346996
68.58,3.272507514953613,-2.4110782146453857,0.1047314667701719,4.066149563493365,4.361058362429971,-0.006553090048715,,-1.159551556179294,-0.0045445314151367
68.61,3.5197037124633788,-2.346824407577514,0.2247914338111876,4.236322722862947,4.348924415668693,-0.006553090048715,,-1.159870536924535,-0.0045445314151367
68.65,3.629256572723389,-2.4151484966278076,0.1649593377113341,4.362528752285495,4.336750716631385,-0.0065188198547365,,-1.1601576469318529,-0.004510261221158199
68.68,3.4597037696838377,-2.361857652664185,0.1249500775337217,4.1908870501707165,4.32454095081217,-0.0064994198059021,,-1.1604135288610036,-0.0044908611723238
68.71,3.796075668334961,-2.786461591720581,0.041097786426544,4.709166349780805,4.31229862372142,-0.0064994198059021,,-1.1606387617918361,-0.0044908611723238
68.74,3.6025837326049803,-2.283752679824829,-0.0028165316581727,4.265459387438557,4.300027005649458,-0.0064469197023326,,-1.1608339444726385,-0.004438361068754299
68.77,3.393695678710938,-2.4272267818450928,0.0676414036750792,4.172909724604465,4.2877290768724405,-0.0064053205257294,,-1.1609997798841236,-0.0043967618921511
68.8,3.46103271484375,-2.3999335765838623,0.0868455433845518,4.212596678254289,4.2754074721762025,-0.0064053205257294,,-1.1611371599548521,-0.0043967618921511
68.83,3.43623384475708,-2.427039384841919,0.1091503167152403,4.208341360092703,4.263064424377063,-0.0063735263336339,,-1.1612472494459274,-0.004364967700055599
