Timestamp,Fx,Fy,Fz,Force Magnitude,Filtered Force Magnitude,Z Position,Event,Force Slope,Offset Z Position
26.72,8.866546359062195,-8.909388999938965,-2.188115556240082,12.758554243216288,12.691218389294571,-0.0139324990139659,,0.2086441105943871,-0.0117036254330805
26.75,8.80815001964569,-8.663554649353028,-2.105529267787934,12.532914243240574,12.692212919367702,-0.0139324990139659,,0.21014010704371766,-0.0117036254330805
26.77,8.920673098564148,-8.916528205871582,-2.103476722240448,12.7870050480383,12.693159486754567,-0.0139827910983061,,0.2115946576953989,-0.011753917517420701
26.82,8.923256602287292,-8.885220985412598,-2.084750850200653,12.763927548262428,12.694061830914903,-0.0139935881985521,,0.2129946490962515,-0.0117647146176667
26.85,8.879198756217956,-8.693183403015137,-2.292294938564301,12.635910110326355,12.694923972704437,-0.0139935881985521,,0.21432707722057043,-0.0117647146176667
26.88,8.851665225028992,-8.767060737609864,-2.4756931853294373,12.702062351477204,12.695750188565782,-0.0140278136020113,,0.21557914397946293,-0.0117989400211259
26.91,8.810700144767761,-8.67492244720459,-2.351367075443268,12.586168743088717,12.69654497790681,-0.0140725529525157,,0.21673835604991065,-0.0118436793716303
26.94,8.918248858451843,-8.851623039245606,-2.2453794074058533,12.764330057366248,12.697313024510992,-0.0140725529525157,,0.21779262457030396,-0.0118436793716303
26.97,8.766753878593445,-8.872300605773926,-2.2461149287223816,12.673544250922042,12.698059152765909,-0.014112634566323,,0.2187303643021589,-0.0118837609854376
27.0,8.836186137199402,-8.86606357574463,-2.309133131504059,12.728604188967076,12.698788279223743,-0.014112634566323,,0.21954059090306122,-0.0118837609854376
27.03,8.935015406608581,-8.827655296325684,-2.250320990085602,12.76032691217194,12.699505359722686,-0.0141614552754157,,0.22021301495791265,-0.0119325816945303
27.06,8.946120944023132,-8.814042549133301,-2.188978869915009,12.748021591445315,12.700215332200413,-0.0141874081176533,,0.22073813138977438,-0.0119585345367679
27.1,8.895304408073425,-8.730670433044434,-2.0620159697532654,12.633406372876806,12.700923055480109,-0.0141874081176533,,0.221107302862569,-0.0119585345367679
27.13,8.876676287651062,-8.948968391418457,-2.019038875102997,12.765419506053473,12.701633244649969,-0.0142474241170377,,0.2213128358350674,-0.0120185505361523
27.16,8.925095286369324,-8.946347694396973,-2.0006177020072937,12.794410268918178,12.70235040405869,-0.0143015672448542,,0.2213480480424366,-0.0120726936639688
27.19,8.942658152580261,-8.78080509185791,-1.9419643473625183,12.682464209353604,12.703078759301034,-0.0143015672448542,,0.22120732635333534,-0.0120726936639688
27.22,8.858529772758484,-8.816501121520997,-1.981705505847931,12.654303555412977,12.703822189897837,-0.0143381853571236,,0.2208861741496834,-0.0121093117762382
27.25,8.858063426017761,-8.804299812316895,-1.920244414806366,12.635993093426093,12.704584164753319,-0.0143381853571236,,0.22038124758054783,-0.0121093117762382
27.28,8.841651644706726,-8.586701850891114,-2.0633229804039,12.496541689759804,12.705367682772637,-0.0143264110774505,,0.21969038023380108,-0.0120975374965651
27.31,8.919891085624695,-8.760522346496582,-2.227986533641815,12.699414661981953,12.706175220944761,-0.0143794093514247,,0.21881259592915375,-0.0121505357705393
27.34,8.916678156852722,-8.867965202331543,-2.229200084209442,12.771737908291769,12.707008691554142,-0.0143794093514247,,0.21774810945004566,-0.0121505357705393
27.37,8.952874865531921,-8.909219245910645,-2.2287668776512146,12.82558215928201,12.707869409126067,-0.0144344036514341,,0.21649831510978393,-0.0122055300705487
27.41,8.904497828483581,-8.891822319030762,-2.1895868372917175,12.772974447978966,12.708758066716035,-0.0144344036514341,,0.21506576312398054,-0.0122055300705487
27.44,8.745059695243835,-8.68457935333252,-2.145163495540619,12.509984573943637,12.709674720739713,-0.0144590921780585,,0.21345412387564883,-0.0122302185971731
27.47,8.989435877799988,-8.805060844421387,-1.962531168460846,12.735406646912402,12.710618783797528,-0.0145196015623502,,0.2116681403266694,-0.0122907279814648
27.48,8.981255259513855,-8.77430103302002,-2.006193120479584,12.715192310431686,12.711589025411376,-0.0145196015623502,,0.20971356903043945,-0.0122907279814648
27.53,8.923891749382019,-8.951327781677247,-1.9833533358573912,12.7943660829512,12.71258358071936,-0.0145825654736597,,0.20759711040039625,-0.0123536918927743
27.56,8.903380122184753,-8.87408016204834,-1.9430063557624817,12.719856525177786,12.713599966922722,-0.0145825654736597,,0.20532632906765155,-0.0123536918927743
27.59,8.849276270866394,-8.775491218566895,-1.840431411266327,12.59786189894299,12.714635107039076,-0.0146069741923485,,0.20290956532256813,-0.0123781006114631
27.62,8.95815059185028,-8.783399085998536,-1.8204130721092224,12.677163140201896,12.71568536054229,-0.0146739924263748,,0.2003558387899556,-0.0124451188454894
27.65,8.811553683280945,-9.157226066589356,-1.7525772643089297,12.828475927222929,12.716746560581702,-0.0146739924263748,,0.19767474562584492,-0.0124451188454894
27.68,8.903410639762878,-8.900899391174317,-1.7807564330101011,12.714866277934544,12.717814057381638,-0.0147164228895806,,0.19487635061517494,-0.0124875493086952
27.72,8.857209887504577,-8.827287178039551,-1.883744080066681,12.64593443261812,12.718882767160146,-0.014705274175442,,0.1919710755770449,-0.0124764005945566
27.75,8.878239359855652,-8.857751350402832,-2.1917451214790344,12.731325138962577,12.719947225746546,-0.014705274175442,,0.18896958546805984,-0.0124764005945566
27.78,8.937638010978699,-8.895928840637207,-2.0026948046684265,12.768308800840384,12.721001646103293,-0.0147520288434807,,0.18588267354934154,-0.0125231552625953
27.81,8.961661067008972,-8.816760520935059,-1.986191828250885,12.727591804503868,12.722039978995305,-0.0147520288434807,,0.18272114696273878,-0.0125231552625953
27.84,8.92650290966034,-8.904681663513184,-1.9870622944831848,12.76417746221194,12.72305597602031,-0.0148180370451284,,0.17949571404692455,-0.012589163464243
27.87,8.826401438713074,-8.863349418640137,-2.0492707085609436,12.67532388979432,12.724043254246164,-0.014864547306658,,0.17621687472833253,-0.0126356737257726
27.9,8.917555537223816,-8.875771980285645,-2.0108501505851746,12.741492978988113,12.724995361876482,-0.014864547306658,,0.17289481536412749,-0.0126356737257726
27.93,8.880195345878601,-8.771941642761231,-1.8000150513648987,12.611299843795354,12.725905844578023,-0.0148927684854876,,0.16953930948127469,-0.0126638949046022
27.96,8.833911623954773,-8.908839683532715,-1.7379610133171082,12.665935716343297,12.726768312176496,-0.0148927684854876,,0.16615962589301092,-0.0126638949046022
27.99,8.953536715507507,-8.923068504333497,-1.7821859908103943,12.765702415253546,12.727576505240012,-0.0149467650888108,,0.16276444562597356,-0.0127178915079254
28.03,8.976525988578796,-8.890092353820801,-1.7214207243919373,12.750492154950711,12.728324360606932,-0.0149930677383856,,0.159361788939172,-0.0127641941575002
28.06,8.948126521110535,-9.111112098693848,-1.7595502924919129,12.89097937103987,12.729006074338608,-0.0149930677383856,,0.15595895347370659,-0.0127641941575002
28.09,8.871570315361023,-8.93784854888916,-1.7616462302207947,12.71586780301392,12.729616160206179,-0.0150117991890288,,0.1525624642611802,-0.0127829256081434
28.12,8.903478350639343,-8.952210884094239,-1.655585010051727,12.734008331201403,12.730149501923352,-0.0150291385655496,,0.149178035961726,-0.0128002649846642
28.15,8.86327811717987,-8.897742729187012,-1.9034174275398257,12.70238255449513,12.730601397893206,-0.0150291385655496,,0.14581054733452936,-0.0128002649846642
28.18,8.96663447856903,-8.993264656066895,-1.9881491255760193,12.854263105750311,12.730967597935972,-0.0150826735350257,,0.14246402761138544,-0.0128537999541403
28.21,8.867731776237488,-8.954331855773926,-1.8842470240592957,12.742335448664663,12.731244331999399,-0.0150826735350257,,0.13914165418419294,-0.0128537999541403
28.24,8.885852541923523,-8.97067783355713,-1.8650369238853457,12.76361229894334,12.73142833120871,-0.0151218664198029,,0.1358457608435326,-0.0128929928389175
28.27,8.78560706615448,-8.965217094421387,-1.674763400554657,12.66360302278962,12.731516841987489,-0.0151615910896825,,0.13257785571584713,-0.0129327175087971
28.3,8.966178622245788,-9.013493995666504,-1.7202655863761902,12.829448420863764,12.731507634452432,-0.0151615910896825,,0.12933864803441456,-0.0129327175087971
28.34,8.80071708202362,-8.947738151550293,-1.63652272939682,12.65673124587717,12.731399006712683,-0.0152186326751383,,0.12612808293487512,-0.0129897590942529
28.37,8.903755869865417,-8.951812248229981,-1.680214364528656,12.737147695951856,12.731189786957827,-0.015272785046486,,0.12294538358135283,-0.0130439114656006
28.4,8.914771761894226,-9.03300235748291,-1.6594755244255066,12.799302565887166,12.730879335322703,-0.015272785046486,,0.11978910009674325,-0.0130439114656006
28.43,8.66623565196991,-8.77832935333252,-1.5330941271781922,12.430329207782146,12.730467547539694,-0.0153016839566991,,0.11665716497243714,-0.0130728103758137
28.46,8.913186755180359,-8.901370506286622,-1.452492196559906,12.68026137758916,12.729954862299595,-0.0153016839566991,,0.11354695482796262,-0.0130728103758137
28.49,8.916067805290222,-9.016870002746582,-1.4946498465538025,12.768484166837004,12.729342273874247,-0.0153549539631874,,0.11045535851778843,-0.013126080382302
28.52,8.831464495658874,-8.969527702331543,-1.556749541759491,12.683479864640644,12.728631350747072,-0.0153632035062749,,0.10737885158287482,-0.0131343299253895
28.55,8.950008120536804,-8.957730751037598,-1.8266685795783997,12.79376034109512,12.727824259888264,-0.0153632035062749,,0.10431357690209105,-0.0131343299253895
28.58,8.899805750846863,-8.687505226135254,-1.7863783431053162,12.564650295239018,12.726923795338179,-0.0153939198348981,,0.10125543114972713,-0.0131650462540127
28.61,8.82089587688446,-9.071805458068848,-1.7183909010887146,12.76944500081462,12.725933409202934,-0.0153939198348981,,0.09820015636667696,-0.0131650462540127
28.65,8.95369788646698,-8.979678611755372,-1.6821868014335633,12.791914878057051,12.724857242874396,-0.0154552536122133,,0.09514343564281273,-0.0132263800313279
28.68,8.932525362968445,-8.938027839660645,-1.6421711039543152,12.74264795704903,12.723700156011944,-0.0155097009887273,,0.09208099160285763,-0.0132808274078419
28.71,8.947098460197449,-9.080838661193848,-1.5170168471336365,12.83797264997818,12.722467750590912,-0.0155097009887273,,0.08900868610405878,-0.0132808274078419
28.74,8.772577967643738,-8.953990440368653,-1.515950162410736,12.626566195902775,12.72116638735663,-0.0155388941831279,,0.08592261932051531,-0.0133100206022425
28.77,8.944338526725769,-9.017644386291504,-1.3923248839378355,12.77723250710881,12.719803192402233,-0.0156026350114711,,0.0828192262392508,-0.0133737614305857
28.8,8.893812861442566,-9.021182518005372,-1.41341801404953,12.746740435106014,12.718386052121966,-0.0156026350114711,,0.07969536854721347,-0.0133737614305857
28.83,9.009543147087095,-9.040412406921387,-1.39593811750412,12.83937566372848,12.716923595239493,-0.0156609885355336,,0.07654841994584331,-0.013432114954648201
28.86,9.039277758598327,-9.048709373474122,-1.3560292315483091,12.861823315514108,12.715425160957475,-0.0156609885355336,,0.07337634307923914,-0.013432114954648201
28.89,8.973881449699402,-9.008786659240725,-1.3137371134757996,12.783375553753256,12.713900752754514,-0.0157018006935489,,0.07017775650184131,-0.013472927112663501
28.92,8.734047617912292,-8.76883457183838,-1.2070524287223816,12.435152717434232,12.712360978193843,-0.0157162420296247,,0.06695199045344573,-0.0134873684487393
28.96,8.863419260978699,-8.98954532623291,-1.2470910143852234,12.685714885903929,12.710816976190879,-0.0157162420296247,,0.06369913064419509,-0.0134873684487393
28.99,8.780988421440124,-8.962234001159668,-1.493249852657318,12.635552661892913,12.709280333990199,-0.0157175885171548,,0.060420049719067385,-0.0134887149362694
29.02,9.058348383903503,-8.97448299407959,-1.5415138792991638,12.844114819451862,12.707762996107878,-0.0157729706550128,,0.05711642648414052,-0.013544097074127402
29.05,8.906759943962097,-9.009513359069825,-1.4771892619132996,12.754755653564567,12.706277166770244,-0.0157729706550128,,0.05379075328701833,-0.013544097074127402
29.08,8.81348964214325,-8.9362406539917,-1.4969317507743836,12.640205748511248,12.704835206581736,-0.0157958923594356,,0.05044633216068436,-0.013567018778550202
29.11,9.026159014701843,-9.032973747253418,-1.37229629278183,12.843261205489654,12.703449523869436,-0.0157958923594356,,0.04708726049172284,-0.013567018778550202
29.14,8.791873660087585,-8.988458137512207,-1.2462548804283142,12.634974213339047,12.702132461409091,-0.0158578218470953,,0.043718407072680286,-0.013628948266209901
29.17,8.883180346488952,-9.059916954040528,-1.3108126711845398,12.755830750731077,12.700896179709853,-0.015890323016579,,0.04034537945411519,-0.0136614494356936
29.2,8.959169116020202,-9.013354759216307,-1.2717911791801453,12.772029128857245,12.699752538481853,-0.015890323016579,,0.0369744835529122,-0.0136614494356936
29.23,8.943907465934753,-8.985450248718262,-1.2732660365104675,12.74178179577431,12.698712978305748,-0.0159253104875806,,0.03361267652949907,-0.0136964369066952
29.27,8.563661303520202,-8.765510063171387,-1.2046906542778015,12.3134780286267,12.697788404916196,-0.015962884613881,,0.03026751401658688,-0.013734011032995602
29.3,8.907486643791199,-9.10410068511963,-1.1025483202934263,12.784505480959997,12.696989078841133,-0.015962884613881,,0.026947092833438484,-0.013734011032995602
29.33,8.893329348564148,-9.061303596496582,-1.1249501299858091,12.746138339311614,12.696324513122242,-0.0160010978963864,,0.023659990317133527,-0.013772224315501002
29.36,8.909183230400085,-8.93775318145752,-1.0859000277519226,12.666339512099292,12.69580338124451,-0.0160010978963864,,0.02041520133471761,-0.013772224315501002
29.39,8.840717997550964,-8.93338535308838,-1.208131034374237,12.626291980435653,12.695433436486416,-0.0160063956925208,,0.017222073927594096,-0.013777522111635401
29.42,8.771722521781921,-8.974738578796387,-1.4328476977348328,12.630997628128048,12.695221443207558,-0.016021059014811,,0.014090244412562906,-0.0137921854339256
29.45,8.909979548454285,-9.053481559753418,-1.330074269771576,12.771936480807334,12.695173120250175,-0.016021059014811,,0.011029572631341444,-0.0137921854339256
29.48,8.894964900016785,-8.941943626403809,-1.2688879561424256,12.67630991399144,12.69529309635069,-0.0160782644625725,,0.008050077889294332,-0.0138493908816871
29.51,9.051609721183777,-9.056386451721192,-1.2098276209831238,12.861316300443026,12.695584877103732,-0.0160782644625725,,0.005161875956181668,-0.0138493908816871
29.54,8.823989596366882,-8.99543140411377,-1.228291232585907,12.660540189697857,12.696050822813495,-0.0161238422207694,,0.0023751173528673212,-0.013894968639883999
29.57,8.920172419548035,-9.017569999694825,-1.2512976717948914,12.745657713798094,12.69669213673781,-0.0161500433129366,,-0.00030007293783468857,-0.0139211697320512
29.61,8.787543978691101,-8.77643726348877,-1.1068863463401797,12.46884026688524,12.697508863744778,-0.0161500433129366,,-0.0028536542049993874,-0.0139211697320512
29.64,8.881029810905456,-9.161918144226076,-0.9990021777153016,12.798884323829569,12.69849989995702,-0.0162065576038035,,-0.005275727006034516,-0.0139776840229181
29.67,8.879554476737976,-9.103213768005372,-0.9805175852775574,12.754466015729491,12.699663014186857,-0.016259505423067,,-0.007556588171614538,-0.014030631842181599
29.7,8.879325594902038,-8.997405509948731,-1.0045415949821472,12.680884541181957,12.700994881762524,-0.016259505423067,,-0.009686783499415685,-0.014030631842181599
29.73,8.893678393363952,-9.05686710357666,-1.0045606684684754,12.733165326542798,12.702491131008195,-0.0163057806711187,,-0.011657157766070283,-0.014076907090233301
29.76,8.732622828483581,-9.098773460388184,-0.93895192861557,12.646264692480065,12.70414640253636,-0.0163057806711187,,-0.013458901646907924,-0.014076907090233301
