Timestamp,Fx,Fy,Fz,Force Magnitude,Filtered Force Magnitude,Z Position,Event,Force Slope,Offset Z Position
63.87,4.666215076446534,-3.5993360614776613,-1.5921855783462524,6.104411367118392,6.177678724146376,-0.0095345172071023,,-1.1116174435430504,-0.0073669827861735
63.9,4.68436731338501,-3.631466302871704,-1.6533032274246215,6.153393876342978,6.165799434983535,-0.0095345172071023,,-1.1156348823538076,-0.0073669827861735
63.93,4.656641139984131,-3.554265413284302,-1.6114996290206909,6.0756925851293335,6.15395172451273,-0.009511943180742,,-1.1195619091260964,-0.0073444087598131995
63.96,4.68927682876587,-3.715999040603638,-1.6112285470962524,6.196291106585096,6.142131172129411,-0.0095091668463751,,-1.1233956856614353,-0.0073416324254462996
63.99,4.784075870513917,-3.75024977684021,-1.509564242362976,6.2634287355524725,6.130333262963269,-0.0095091668463751,,-1.1271337711904215,-0.0073416324254462996
64.02,4.656887187957764,-3.843546781539917,-1.2970856046676635,6.1759113666799905,6.118553523441326,-0.0094587370577556,,-1.1307741333741805,-0.007291202636826801
64.05,4.589585437774659,-3.735653791427613,-1.2346533155441284,6.045144543319441,6.106787653391199,-0.0094587370577556,,-1.1343151480768188,-0.007291202636826801
64.08,4.715993537902833,-3.66284743309021,-1.2358663892745971,6.097902270434927,6.095031650742691,-0.0094137306622962,,-1.1377555883474277,-0.007246196241367399
64.11,4.74297441482544,-3.8041166400909425,-1.295408091545105,6.2165257045029625,6.083281925547591,-0.0093841548508853,,-1.1410946032569653,-0.0072166204299565
64.14,4.824558868408204,-3.6849030590057374,-1.4444850301742551,6.2403057482309,6.07153540061857,-0.0093841548508853,,-1.1443316874099012,-0.0072166204299565
64.18,4.678502216339112,-3.4953936672210695,-1.4418447828292846,6.015403249567827,6.059789596553349,-0.0093271803632141,,-1.1474666421142719,-0.0071596459422853
64.21,4.614202632904053,-3.5806879138946535,-1.3331626272201538,5.990785796940705,6.048042699550398,-0.0092773698644775,,-1.150499529326837,-0.0071098354435487005
64.24,4.550288333892823,-3.604894075393677,-1.4350722646713256,5.979951305922017,6.036293611335704,-0.0092773698644775,,-1.1534306195700357,-0.0071098354435487005
64.27,4.6669398689270025,-3.512362871170044,-1.416246256828308,6.010222470003457,6.024541981337678,-0.0092563574155521,,-1.1562603350580185,-0.007088822994623299
64.3,4.666034355163575,-3.6001557445526124,-1.5614589071273803,6.096814898555586,6.012788221544382,-0.0092563574155521,,-1.1589891893174933,-0.007088822994623299
64.33,4.577096595764161,-3.425469312667847,-1.622960648536682,5.942865851227302,6.00103350427012,-0.0091983867225577,,-1.1616177246874562,-0.0070308523016289004
64.36,4.614979877471924,-3.580405626296997,-1.5989812231063842,6.055913198695698,5.989279742730698,-0.0091983867225577,,-1.1641464492304667,-0.0070308523016289004
64.39,4.6476198577880865,-3.75923529624939,-1.3282116270065307,6.123427674202475,5.977529554202032,-0.0091932252776081,,-1.166575774739922,-0.007025690856679301
64.42,4.682242050170899,-3.571230802536011,-1.2074359273910522,6.011237940734444,5.965786205697286,-0.0091504088463407,,-1.1689059576217753,-0.006982874425411899
64.46,4.659423961639405,-3.642624769210816,-1.1001556730270383,6.0157534331504285,5.954053542551069,-0.0091504088463407,,-1.17113704442837,-0.006982874425411899
64.49,4.591516628265381,-3.537392053604126,-1.2058685636520383,5.920243785634452,5.942335901067679,-0.0091269826728149,,-1.173268823724365,-0.0069594482518861
64.52,4.560270442962647,-3.605178270339966,-1.2013119077682497,5.936036318422925,5.93063800736206,-0.0090741878039308,,-1.1753007857864461,-0.0069066533830019995
64.55,4.514677181243897,-3.6385726070404054,-1.282550654411316,5.938556798472171,5.918964865417614,-0.0090741878039308,,-1.1772320913980596,-0.0069066533830019995
64.58,4.542112007141114,-3.4577015972137453,-1.2839024877548215,5.85105865795695,5.9073216379790585,-0.0090374950246547,,-1.1790615507102464,-0.0068699606037259
64.61,4.594539775848389,-3.36255446434021,-1.2424200391769409,5.82753599999654,5.895713524168701,-0.0090374950246547,,-1.1807876128108021,-0.0068699606037259
64.64,4.56497205734253,-3.515207681655884,-1.2812054967880249,5.902299759796216,5.884145637735676,-0.0090172574806844,,-1.1824083662930678,-0.006849723059755599
64.67,4.22134412765503,-3.440353307723999,-1.401985011100769,5.623285436237991,5.872622889644574,-0.0089708067140292,,-1.183921550770027,-0.0068032722931004
64.7,4.620854511260987,-3.391074571609497,-1.4491241788864135,5.911991546872405,5.861149878251308,-0.0089708067140292,,-1.1853245789730273,-0.0068032722931004
64.73,4.581365242004395,-3.3265756702423097,-1.3635700559616089,5.823601674909541,5.849730789577786,-0.0089252685310133,,-1.1866145688389462,-0.006757734110084499
64.76,4.458389415740967,-3.5542081928253175,-1.378869376182556,5.866081555596697,5.838369309247698,-0.0089252685310133,,-1.187788384843764,-0.006757734110084499
64.8,4.54810251235962,-3.4656690692901613,-1.3195846891403198,5.86833897389883,5.827068546712591,-0.0089035305706981,,-1.1888426877802771,-0.0067359961497692996
64.83,4.609005107879639,-3.636422548294067,-1.1574819898605346,5.98383335254698,5.815830971789248,-0.0089129174683003,,-1.1897739921680162,-0.006745383047371501
64.86,4.413810863494874,-3.405917558670044,-1.0719006872177124,5.677232762395786,5.804658363417717,-0.0089129174683003,,-1.190578730461061,-0.006745383047371501
64.89,4.4409524345397955,-3.5458187198638917,-1.026931128501892,5.774900558682228,5.793551770885147,-0.0088672914796515,,-1.191253323117978,-0.0066997570587227
64.92,4.391263141632081,-3.43760910987854,-1.069035849571228,5.678308376536524,5.782511488298548,-0.0088231792896141,,-1.1917942533951624,-0.0066556448686853
64.95,4.398982658386231,-3.3343338108062746,-1.088609538078308,5.6261799755308,5.7715370434339945,-0.0088231792896141,,-1.1921981454706603,-0.0066556448686853
64.98,4.613110675811768,-3.4015053844451906,-1.1527822828292846,5.846360917639555,5.760627201907693,-0.0088051139446557,,-1.1924618442875672,-0.006637579523726901
65.01,4.438418521881104,-3.4513539409637453,-1.21239360332489,5.7516346589962,5.74977998689748,-0.0088051139446557,,-1.1925824953852855,-0.006637579523726901
65.04,4.341528072357178,-3.3914975261688234,-1.229999384880066,5.644822402864419,5.738992713713455,-0.0087576070597668,,-1.1925576229741646,-0.006590072638838
65.08,4.4318982505798346,-3.3762511348724367,-1.2710893964767456,5.71458328166242,5.728262037759676,-0.0087122713152397,,-1.192385204585759,-0.006544736894310899
65.11,4.399185314178467,-3.4474743938446046,-1.2074721670150756,5.7180328924214665,5.717584013975051,-0.0087122713152397,,-1.1920637407756158,-0.006544736894310899
65.14,4.395622863769532,-3.3858474826812746,-1.3118894910812378,5.701448725831179,5.706954165520025,-0.0087051937316059,,-1.1915923185561599,-0.006537659310677101
65.17,4.417613162994385,-3.446314725875854,-1.374519190788269,5.769028883052611,5.696367559129707,-0.0086737368632577,,-1.1909706674868519,-0.006506202442328899
65.2,4.426347389221192,-3.3117231464385988,-1.2301200246810913,5.663325585187898,5.685818884257662,-0.0086737368632577,,-1.1901992076312793,-0.006506202442328899
65.23,4.579409255981446,-3.4861277675628664,-1.0449641561508178,5.849446643331435,5.675302533046362,-0.0086549245557235,,-1.1892790888765667,-0.0064873901347947
65.26,4.352516784667969,-3.3965801334381105,-0.9996231412887572,5.610740181855051,5.664812678347169,-0.0086549245557235,,-1.188212221364264,-0.0064873901347947
65.29,4.541534080505372,-3.3486017322540285,-0.9824479436874388,5.727466222310013,5.654343347459055,-0.0086355217765762,,-1.187001296977427,-0.006467987355647399
65.32,4.4369007492065435,-3.3632902240753175,-1.1255558347702026,5.680201169576253,5.643888489892065,-0.0085793431037104,,-1.1856498019598296,-0.006411808682781599
65.35,4.394329204559327,-3.4588498210906984,-1.1426838254928589,5.707845264891573,5.633442038161796,-0.0085793431037104,,-1.1841620208252457,-0.006411808682781599
65.38,4.399993553161622,-3.345680150985718,-1.0803407049179077,5.632109283320608,5.622997961282953,-0.0085362309799252,,-1.1825430317686705,-0.0063686965589964005
65.42,4.32307113647461,-3.243315134048462,-1.0582812643051147,5.507086012052735,5.612550311252758,-0.0084966500713217,,-1.1807986938281323,-0.0063291156503929
65.45,4.282763137817383,-3.303217325210571,-1.0332663869857788,5.506445697425276,5.602093263382742,-0.0084966500713217,,-1.1789356260642212,-0.0063291156503929
65.48,4.3463760757446295,-3.366707239151001,-1.1390250539779665,5.6145418957869175,5.5916211516700445,-0.0084544971203786,,-1.176961179024894,-0.006286962699449799
65.51,4.38480676651001,-3.2190097904205324,-1.2426780080795288,5.579677682646168,5.581128500282741,-0.0084544971203786,,-1.1748833987538014,-0.006286962699449799
65.54,4.4079395675659185,-3.38515082359314,-1.197571120262146,5.685363129816112,5.570610051719425,-0.008406562075779,,-1.1727109835922491,-0.0062390276548502
65.57,4.314218654632569,-3.203522596359253,-1.1345465993881223,5.492015623753008,5.560060791655727,-0.0083919230906381,,-1.1704532340269223,-0.0062243886697093
65.6,4.470260753631592,-3.3537682628631593,-1.072768054008484,5.690502971104419,5.549475970272589,-0.0083919230906381,,-1.1681199958535293,-0.0062243886697093
65.63,4.428124561309815,-3.316747579574585,-0.9939545011520384,5.621125081996442,5.538851120054582,-0.0083746628568861,,-1.165721596957551,-0.0062071284359573
65.66,4.275264396667481,-3.227302465438843,-0.8871053075790405,5.429578500360327,5.528182070525786,-0.0083746628568861,,-1.1632687780460413,-0.0062071284359573
65.69,4.278977527618409,-3.368080530166626,-0.8620298719406128,5.513321198666807,5.517464961023435,-0.0083269681771989,,-1.1607726176900701,-0.0061594337562701
65.73,4.246281280517579,-3.143996629714966,-0.9059279775619506,5.360627297384379,5.506696253232832,-0.0082991464979154,,-1.158244452062308,-0.0061316120769866
65.76,4.347782745361329,-3.270581159591675,-0.8624332761764526,5.508512238181392,5.495872745541333,-0.0082991464979154,,-1.1556957897988849,-0.0061316120769866
65.77,4.268450393676758,-3.1791218852996828,-1.0079129552841186,5.416860091445989,5.484991591094802,-0.0082631360919643,,-1.153138222497384,-0.0060956016710355
65.82,4.277832641601563,-3.243211660385132,-1.0259211874008178,5.465417483264,5.474050320823754,-0.0082162377350588,,-1.150583331487099,-0.00604870331413
65.85,4.296165599822999,-3.127007875442505,-0.9432180738449096,5.39674693208878,5.463046871923708,-0.0082162377350588,,-1.1480425916601196,-0.00604870331413
65.88,4.228197231292725,-3.077153596878052,-0.9822734212875366,5.320844590820044,5.4519796215438125,-0.0081728579995192,,-1.1455272733113668,-0.0060053235785904
65.91,4.315425052642823,-3.142787370681763,-1.0243466711044311,5.43592604299367,5.440847424773314,-0.0081728579995192,,-1.1430483430907945,-0.0060053235785904
65.94,4.269567623138428,-3.2917641735076906,-1.1049960470199585,5.5032658782281665,5.429649655299021,-0.0081503003082125,,-1.1406163653350991,-0.0059827658872837
65.97,4.241629257202149,-3.26011887550354,-1.187249026298523,5.4799045692798805,5.418386246315469,-0.008111512610872,,-1.1382414052432592,-0.0059439781899432
66.01,4.2721997642517096,-3.269393358230591,-1.039971194267273,5.479248474145004,5.407057728625527,-0.008111512610872,,-1.1359329355782382,-0.0059439781899432
66.04,4.438227310180665,-3.282450590133667,-0.8164151525497436,5.580221970030868,5.395665262694182,-0.0081166307003135,,-1.1336997487487874,-0.0059490962793846995
66.07,4.227088584899903,-3.1527146434783937,-0.7530201292037964,5.326812071284311,5.384210661848059,-0.0080904347885211,,-1.1315498761719172,-0.0059229003675922995
66.1,4.30674280166626,-3.043012056350708,-0.8189509725570678,5.336537888018044,5.372696404717471,-0.0080904347885211,,-1.129490516708056,-0.0059229003675922995
66.13,4.257213726043702,-3.0423139667510988,-0.8572548246383667,5.302304104431342,5.361125636085903,-0.008032231780635,,-1.127527975724413,-0.0058646973597062
66.16,4.2252370262146,-3.180951509475708,-0.8100150442123413,5.350439683351351,5.3495021561410985,-0.008032231780635,,-1.1256676160325896,-0.0058646973597062
66.19,4.260070457458497,-3.1595200634002687,-0.8107760763168335,5.365456660850706,5.33783039842162,-0.0079972743032601,,-1.1239138216179883,-0.0058297398823313
66.22,4.231767311096192,-3.1759385204315187,-0.8296550130844116,5.355629514964523,5.326115396584604,-0.0079837808110535,,-1.1222699747693548,-0.0058162463901247
66.25,4.406271114349366,-3.12307110786438,-0.8138330793380737,5.461787487531141,5.31436273983633,-0.0079837808110535,,-1.120738446945897,-0.0058162463901247
66.28,4.161101951599122,-3.1163882350921632,-0.911389193534851,5.277999180135875,5.302578516811099,-0.0079197472398811,,-1.119320603489015,-0.0057522128189523005
66.31,4.168118133544922,-3.048946771621704,-0.9506038045883178,5.250993504534756,5.290769247998968,-0.0079197472398811,,-1.118016822083098,-0.0057522128189523005
66.35,4.228843822479249,-2.9434103107452394,-0.93334086894989,5.236211369871772,5.278941807411275,-0.0078884441944538,,-1.1168265246757378,-0.005720909773525
66.38,4.1569911384582525,-3.0554517841339113,-0.8883660650253296,5.235031537237969,5.267103334732342,-0.0078968596895619,,-1.1157482223731257,-0.0057293252686331
66.41,4.473799362182618,-3.317480001449585,-0.830202898979187,5.631144745658469,5.2552611394492095,-0.0078968596895619,,-1.1147795726368628,-0.0057293252686331
66.44,4.107227458953858,-2.98204270362854,-0.8711965894699096,5.149842675592409,5.243422598442955,-0.0078543390317412,,-1.113917447922263,-0.0056868046108124
66.47,4.152367248535157,-2.9634298419952394,-0.722626051902771,5.152306144439007,5.231595048707383,-0.0078095446400351,,-1.1131580146867692,-0.0056420102191063
66.5,4.083228244781495,-3.0826853847503664,-0.6779254293441772,5.160938380574445,5.21978567754009,-0.0078095446400351,,-1.1124968214250277,-0.0056420102191063
66.53,4.10734094619751,-2.9220766162872316,-0.6576016759872436,5.083426144248043,5.2080014134000185,-0.0077734655150744,,-1.1119288940634806,-0.0056059310941456
66.56,4.280405654907227,-3.126002225875854,-0.6568353986740112,5.340898353993812,5.196248820982907,-0.0077734655150744,,-1.1114488367428985,-0.0056059310941456
66.59,4.118425979614258,-2.9802874660491945,-0.8233655309677124,5.149900652191005,5.184534003711774,-0.0077405261148436,,-1.1110509358083607,-0.0055729916939148
66.62,4.066456928253174,-2.907514009475708,-0.8018020009994506,5.062864417841197,5.172862516184098,-0.0076794545945119,,-1.110729264725185,-0.0055119201735831
66.64,3.961155071258545,-2.900773916244507,-0.755841097831726,4.967548145402644,5.161239288630727,-0.0076794545945119,,-1.1104777876022096,-0.0055119201735831
66.66,4.127983703613282,-2.929033193588257,-0.6944363927841186,5.108984909946561,5.1496685651094305,-0.0076794545945119,,-1.1102904590047158,-0.0055119201735831
66.69,4.168903961181641,-2.9931677913665773,-0.6731403684616089,5.176092311820074,5.138153856573695,-0.0076449999355041,,-1.11016131781536,-0.0054774655145753
66.72,4.100205078125001,-3.0891760921478273,-0.6494649267196655,5.1746009799808474,5.126697908917125,-0.0076360180313575,,-1.1100845731131737,-0.0054684836104287
66.75,4.119153156280518,-3.0157584285736085,-0.7361563062667846,5.157920872955,5.1153026849303735,-0.0076360180313575,,-1.110054680403016,-0.0054684836104287
66.78,4.086642875671387,-2.9484461879730226,-0.7151521062850952,5.089737463933908,5.103969358361163,-0.0076136169682139,,-1.1100664069916106,-0.0054460825472851
66.81,4.229446067810059,-2.952522192001343,-0.4471772527694702,5.1774094709776275,5.092698318147712,-0.0076136169682139,,-1.1101148857910956,-0.0054460825472851
66.84,4.044128074645997,-2.896938238143921,-0.5059188222885131,5.000317679358597,5.0814891811954075,-0.0075715019524342,,-1.1101956572680978,-0.0054039675315053996
66.87,4.141677036285401,-2.8988455867767335,-0.4650152540206909,5.076714842823132,5.070340812472932,-0.0075530169759868,,-1.110304699618014,-0.005385482555058
66.9,4.28075517654419,-3.1167029476165773,-0.5051787710189819,5.319201794995184,5.0592513515327795,-0.0075530169759868,,-1.1104384475415123,-0.005385482555058
66.94,3.93842472076416,-2.843604955673218,-0.5653875684738159,4.890495018670428,5.048218244805895,-0.0075132167118848,,-1.1105938002478686,-0.005345682290956
66.97,3.9431206130981447,-2.9513291454315187,-0.6244085645675659,4.964718516655134,5.037238283324851,-0.0074717499921827,,-1.1107681194896715,-0.0053042155712539
67.0,4.103265419006348,-2.8632783031463624,-0.6487019872665405,5.045390372247287,5.026307645972744,-0.0074717499921827,,-1.1109592185145114,-0.0053042155712539
67.03,3.9725319290161134,-2.8201598262786867,-0.6664989805221557,4.917167097409421,5.0154219487041605,-0.0074294241249109,,-1.1111653428148995,-0.0052618897039821
67.06,4.038372650146485,-2.93195143699646,-0.686127028465271,5.037416320848152,5.0045763001191395,-0.0074294241249109,,-1.1113851435362363,-0.0052618897039821
67.09,4.071163787841797,-2.932566556930542,-0.708557448387146,5.0671860885432976,4.993765363315431,-0.0074096770739555,,-1.1116176444301349,-0.0052421426530266995
67.12,3.9378858947753903,-2.847315702438354,-0.6848052358627319,4.907454558188798,4.98298342342496,-0.0073650408520962,,-1.1118622033299028,-0.0051975064311674
67.15,3.966798439025879,-2.8788985347747804,-0.6835335111618042,4.94881447321151,4.972224459923202,-0.0073650408520962,,-1.1121184692463015,-0.0051975064311674
67.18,3.9573670768737794,-2.7839869594573976,-0.7051199293136596,4.889635128132637,4.96148222270516,-0.0073441743717145,,-1.1123863362968147,-0.0051766399507856995
67.21,3.918934001922607,-2.9093178844451906,-0.5785048818588256,4.914961054017852,4.950750310854034,-0.0073441743717145,,-1.112665895766205,-0.0051766399507856995
67.24,4.120576992034913,-3.0073021984100343,-0.5210665082931518,5.127819377270823,4.940022252775775,-0.0073574467295288,,-1.1129573876392325,-0.0051899123086
67.28,3.964965476989746,-2.801868352890015,-0.5002835607528686,4.880748010480228,4.929291585961837,-0.0073161042976228,,-1.113261152942781,-0.005148569876694
67.31,4.039516105651856,-2.7494639492034914,-0.3967140531539916,4.90251205156706,4.918551934358764,-0.0073161042976228,,-1.1135775881782695,-0.005148569876694
67.34,3.9968682670593263,-2.868873510360718,-0.3512152051925659,4.932417590090452,4.907797081399446,-0.0072705763558235,,-1.1139071030105565,-0.0051030419348947
67.37,3.871686592102051,-2.890280637741089,-0.4099810934066772,4.848893041645151,4.89702103708368,-0.0072705763558235,,-1.1142500822110262,-0.0051030419348947
67.4,4.1461316490173346,-2.900223646163941,-0.412823519706726,5.076625661517177,4.886218097786725,-0.0072376702424655,,-1.1146068526521122,-0.0050701358215367
67.43,3.969917907714844,-2.802340421676636,-0.5785816526412964,4.893681309784172,4.875382897624338,-0.0072079936561106,,-1.1149776559456872,-0.0050404592351818
67.46,3.8607350730896,-2.7116946315765382,-0.5143121099472046,4.745848715029116,4.864510450407401,-0.0072079936561106,,-1.1153626271242298,-0.0050404592351818
67.49,3.9102813148498536,-2.883871946334839,-0.5524023389816284,4.890006718628653,4.853596181653061,-0.0071634860343047,,-1.1157617795866677,-0.0049959516133759
67.52,3.8947049522399904,-2.8534401988983156,-0.4694426870346069,4.850899305294003,4.842635950639825,-0.0071634860343047,,-1.1161749963816283,-0.0049959516133759
67.56,3.9356390380859376,-2.7536524868011476,-0.5115888929367065,4.830484432388573,4.83162606279096,-0.0071293390051667,,-1.1166020277973479,-0.0049618045842379
67.59,4.116392269134522,-2.9276370143890382,-0.5124786710739135,5.07724119869412,4.820563272682282,-0.0071126408363972,,-1.1170424951680027,-0.0049451064154684
67.62,3.8025494956970216,-2.6324338054656984,-0.5532668447494506,4.657810065780195,4.8094447779832,-0.0071126408363972,,-1.1174959007547451,-0.0049451064154684
67.65,3.8973556900024415,-2.818042669296265,-0.551636061668396,4.840975955827693,4.7982682049576475,-0.0071000533764234,,-1.1179616434603654,-0.0049325189554945996
67.68,3.776284351348877,-2.788953695297242,-0.3021143293380737,4.704238438338978,4.787031586769467,-0.0070632899531525,,-1.118439039952275,-0.0048957555322237
67.71,3.897784366607666,-2.7826603984832765,-0.2614343976974487,4.796276660718985,4.775733336426911,-0.0070632899531525,,-1.1189273505159656,-0.0048957555322237
67.74,3.852959766387939,-2.8763465023040773,-0.3219779348373413,4.818956106175198,4.764372216435559,-0.007030838390285,,-1.1194258087062032,-0.0048633039693562
67.77,3.798153057098389,-2.5705517864227296,-0.36548837184906,4.600791766835769,4.752947307109837,-0.007030838390285,,-1.1199336536725641,-0.0048633039693562
67.8,3.854912414550782,-2.8713683223724367,-0.2981003141403198,4.816011790254691,4.74145797526222,-0.0069892770242652,,-1.1204501639347308,-0.0048217426033364
67.83,3.799776210784912,-2.774856481552124,-0.3187716817855834,4.7159032146946345,4.729903844785457,-0.0069343363366869,,-1.1209746913573064,-0.0047668019157581
67.87,3.701447620391846,-2.734237585067749,-0.357647738456726,4.615699466269959,4.718284770426651,-0.0069343363366869,,-1.1215066941030791,-0.0047668019157581
67.9,3.778844013214111,-2.784335050582886,-0.3569515562057495,4.707398237199211,4.706600815785956,-0.0069097855142296,,-1.1220457674216244,-0.0047422510933008
67.93,3.6511083984375,-2.7461995220184328,-0.4606669759750366,4.5917772609991765,4.694852236262784,-0.0068633978638309,,-1.122591671262138,-0.0046958634429021
67.96,3.7905951881408697,-2.6334628200531007,-0.5051949834823608,4.643162744971845,4.683039467262947,-0.0068633978638309,,-1.1231443538890105,-0.0046958634429021
67.99,3.8402668380737306,-2.6927842235565187,-0.4622543668746948,4.713004918514134,4.671163117402093,-0.0068245479330661,,-1.1237039709224799,-0.0046570135121373
68.02,3.7066608810424806,-2.747340116500854,-0.3133514738082885,4.6244352897325065,4.659223965745027,-0.0068245479330661,,-1.1242708995119575,-0.0046570135121373
68.05,3.835231914520264,-2.875129613876343,-0.1484301900863647,4.795561036633,4.647222961479107,-0.006822228338626,,-1.1248457476514058,-0.0046546939176972
68.08,3.8423892402648927,-2.8241480922698976,-0.213114104270935,4.7733829871710824,4.635161224039617,-0.0068002469349617,,-1.1254293589293078,-0.0046327125140329
68.11,3.634729995727539,-2.6672505474090578,-0.1892441129684448,4.512349826729822,4.623040041757038,-0.0068002469349617,,-1.1260228132321908,-0.0046327125140329
68.14,3.691834583282471,-2.7929352855682374,-0.1253321981430053,4.630965154218281,4.610860867624202,-0.0067458847074136,,-1.1266274240572691,-0.0045783502864847996
68.17,3.726304664611817,-2.6264170742034914,-0.085430941581726,4.5596832726577565,4.598625311575049,-0.0067458847074136,,-1.1272447331198285,-0.0045783502864847996
68.21,3.7339269065856935,-2.567113790512085,-0.1275981283187865,4.53305246379439,4.586335129309906,-0.0067061022420729,,-1.1278765028799347,-0.0045385678211441
68.24,3.833552494049072,-2.6862410640716554,-0.1902182912826537,4.684890476550458,4.573992207908742,-0.0066841299186528,,-1.128524707510529,-0.004516595497724
68.27,3.6690369987487794,-2.7116698360443117,-0.2688477849960327,4.570258737686228,4.561598548328945,-0.0066841299186528,,-1.129191522744345,-0.004516595497724
68.3,3.648647918701172,-2.5910519695281984,-0.2497781133651733,4.482027560084232,4.549156244695151,-0.006633660306468,,-1.129879315003113,-0.0044661258855392
68.33,3.718235149383545,-2.6077403163909914,-0.2484134054183959,4.548328418642813,4.5366674602791335,-0.0065852481421436,,-1.130590630219261,-0.0044177137212148
68.36,3.683545722961426,-2.643386754989624,-0.2265237188339233,4.539528127988232,4.5241344002072985,-0.0065852481421436,,-1.1313281827729442,-0.0044177137212148
68.39,3.8632861518859865,-2.683580312728882,-0.1469539022445678,4.7061851467621825,4.511559281042558,-0.0066148161885319,,-1.1320948449577517,-0.0044472817676031
68.42,3.741737976074219,-2.597816381454468,-0.0654095029830932,4.555604398587488,4.498944297451238,-0.0066148161885319,,-1.1328936373386518,-0.0044472817676031
68.45,3.555742874145508,-2.5148095226287843,-0.0411861753463744,4.3553726158826676,4.4862915864370025,-0.0065599640045028,,-1.1337277202482854,-0.004392429583574
68.48,3.544306411743164,-2.5726765727996828,0.0865532541275024,4.380441091300748,4.473603190271174,-0.0065134498702386,,-1.1346003864550596,-0.0043459154493098
68.52,3.5611015701293947,-2.542131338119507,0.0242411279678345,4.375438694041144,4.460881019986327,-0.0065134498702386,,-1.1355150547438635,-0.0043459154493098
68.55,3.671264781951904,-2.7284049129486085,-0.017196021080017,4.574130974441315,4.4481268215746645,-0.0065071070488243,,-1.136475263850187,-0.0043395726278955
68.58,3.5985347175598146,-2.40137282371521,-0.1250604009628295,4.328011512906388,4.435342146627681,-0.0064551658093984,,-1.137484665964622,-0.0042876313884696
68.61,3.5505682373046876,-2.5622805690765382,-0.1203773832321166,4.380217715686963,4.422528328422333,-0.0064551658093984,,-1.1385470189139661,-0.0042876313884696
68.64,3.595306053161621,-2.5862063503265382,-0.139653525352478,4.431048635426301,4.409686463862404,-0.006402596365354,,-1.1396661761135483,-0.0042350619444251995
68.67,3.5373908424377443,-2.6014613246917726,-0.0537336683273315,4.391312139115301,4.3968174013085415,-0.006402596365354,,-1.1408460734522803,-0.0042350619444251995
68.7,3.5389825248718263,-2.5102414226531984,-0.1175826406478881,4.340453316041293,4.383921734012651,-0.006376822144389,,-1.1420907124171922,-0.0042092877234602
68.73,3.6311456108093263,-2.396163854598999,-0.2048095083236694,4.3553147532281,4.37099979855696,-0.0063523753089629,,-1.143404138994145,-0.0041848408880341
68.76,3.586586608886719,-2.564709577560425,-0.180373511314392,4.412921178070099,4.358051677438977,-0.0063523753089629,,-1.1447904181815165,-0.0041848408880341
68.8,3.4761682891845704,-2.5704297161102296,-0.0124944067001342,4.32331019132258,4.345077204740816,-0.0063366699269277,,-1.1462536042853937,-0.0041691355059989
68.83,3.555107250213623,-2.6436528301239015,0.1106988573074341,4.431697426918127,4.332075973672558,-0.00629792777824,,-1.1477977074787589,-0.0041303933573112
68.86,3.4313823127746583,-2.4567441082000734,0.1737672472000122,4.2237626881488035,4.319047344756927,-0.00629792777824,,-1.1494266573577425,-0.0041303933573112
68.89,3.753337516784668,-2.766987714767456,0.1515003824234009,4.665481314339579,4.305990453587082,-0.0062795003127457,,-1.1511442643875418,-0.0041119658918169
68.92,3.3610397720336915,-2.397020254135132,0.0704585695266724,4.128832626535749,4.292904217452321,-0.0062795003127457,,-1.1529541802011194,-0.0041119658918169
68.95,3.5085288429260255,-2.4071339702606203,0.069492974281311,4.2554550715406405,4.279787340724875,-0.00622587528752,,-1.1548598577168314,-0.0040583408665911995
68.98,3.3090521240234376,-2.4461478328704835,0.1385299348831177,4.117360285743732,4.266638319692884,-0.0061807856201994,,-1.1568645119980876,-0.0040132511992706
69.01,3.4053088569641115,-2.484211835861206,0.1164352083206177,4.216751595065542,4.25345544817333,-0.0061807856201994,,-1.1589710827098092,-0.0040132511992706
69.04,3.517706527709961,-2.413901243209839,0.1342407846450806,4.268395367737788,4.240236825292481,-0.0061624141890553,,-1.1611821989607864,-0.0039948797681265
69.06,3.509972705841065,-2.497147474288941,0.0519863748550415,4.307941096076807,4.226980366219957,-0.0061624141890553,,-1.1635001472785385,-0.0039948797681265
69.11,3.398084297180176,-2.379857931137085,-0.0291770315170287,4.148680749624719,4.213683815828219,-0.006121059946402,,-1.1659268434374124,-0.0039535255254732
69.14,3.3897868537902833,-2.423149976730347,0.0763470315933227,4.167509999159068,4.200344764721605,-0.0060927634866953,,-1.1684638088304349,-0.0039252290657665
69.17,3.383743419647217,-2.423912916183472,0.2417804384231567,4.169356201579688,4.186960666954438,-0.0060927634866953,,-1.1711121520330812,-0.0039252290657665
69.2,3.405518188476562,-2.4491967296600343,0.3447581911087036,4.208916364452808,4.173528858776697,-0.0060851900748339,,-1.1738725561604495,-0.0039176556539051
69.23,3.4857860946655275,-2.4098605251312257,0.2382589960098267,4.244396281867294,4.160046577652664,-0.0060518864981716,,-1.1767452725622907,-0.0038843520772427996
69.26,3.410411014556885,-2.356157217025757,0.2807385110855103,4.15465933996519,4.146510980638932,-0.0060518864981716,,-1.1797301213000884,-0.0038843520772427996
69.29,3.269314422607422,-2.3601817226409914,0.3059822702407837,4.043822412947829,4.132919161214055,-0.0060079582407748,,-1.1828264986807295,-0.003840423819846
