Timestamp,X,Y,Z
60.952836751937866,0.7701212072034426,0.07844052768639431,0.42628541915296597
61.00303077697754,0.7701309429155658,0.0783594208825196,0.42627837131980223
61.05329179763794,0.7701461675512108,0.07822647052083989,0.4262784044621421
61.103312730789185,0.7701600495674169,0.07811618253636059,0.4262669263309972
61.15329313278198,0.7701714950859767,0.07802066947805068,0.4262635161228373
61.20379948616028,0.770192478876371,0.07786640475920402,0.4262503998275369
61.25384449958801,0.7702284247283748,0.07770930834957882,0.4261947350352363
61.3039984703064,0.7702376020492343,0.07762213233343235,0.42618537655590566
61.354214906692505,0.7702505082726976,0.07752975555557023,0.426183669478741
61.4044930934906,0.7702618513054748,0.0774214758184997,0.4261731654062853
61.45451474189758,0.7702752710887912,0.07731262168410417,0.42616457507751826
61.50475811958313,0.7702850140021614,0.0772237663490176,0.4261549760490036
61.554896116256714,0.7702937910127893,0.07712929432419963,0.42613473000357843
61.60556197166443,0.7702885311620967,0.07702730892329483,0.42601374478224585
61.65524935722351,0.7703116839332961,0.07692297925138382,0.4259591950251101
61.70540428161621,0.7703183559051273,0.07683795947971875,0.4259642206189113
61.755488872528076,0.770330717439461,0.07673897696866276,0.42594854076783967
61.80576276779175,0.7703445087363725,0.07661842862042736,0.4259551894603028
61.85585403442383,0.7703554230916889,0.0765264488300353,0.42594365645843313
61.905965089797974,0.7703694058543717,0.07642804486580745,0.42593761256024487
61.95612549781799,0.7703809933995938,0.07632619100832524,0.4259336568181655
62.0063579082489,0.7704152602161968,0.07623483514340278,0.4258588520707663
62.056565046310425,0.7704231949221871,0.07614683155792619,0.4258534725022543
62.106703996658325,0.7704342989339372,0.07604331033167065,0.4258515502983175
62.15696096420288,0.770445635580371,0.0759465772401536,0.4258369577135096
62.20719861984253,0.7704503445750733,0.07583853454665453,0.42582340180484984
62.257296323776245,0.7704389461719106,0.07573062961028355,0.42573007703114196
62.30733251571655,0.7704553016187781,0.07553155336425889,0.42574613319486226
62.35756301879883,0.77047473228857,0.07536049156858346,0.42586570776230437
62.40782642364502,0.7704768086416338,0.0753014898398367,0.4258364387646771
62.45790505409241,0.7704873432566777,0.07521242622442412,0.42584770329230304
62.508230686187744,0.7704993014470758,0.07509895326536178,0.42583292522555294
62.55837845802307,0.7705088469846288,0.0749982112236623,0.42583278584388945
62.60844373703003,0.7705200376951585,0.07488739494225072,0.4258090407289311
62.65864109992981,0.770527249251365,0.07478731934022241,0.4257894511180204
62.70896530151367,0.7705295965227057,0.074688704296578,0.4257418657888517
62.759132623672485,0.7705579218355745,0.07458610508132815,0.42566248449771227
62.80930423736572,0.7705666561018633,0.0744873316736907,0.42565601998178126
62.85952138900757,0.7705776234936849,0.07439370921994792,0.4256497344756594
62.90974187850952,0.7705902396365419,0.07429164745363685,0.4256470339460921
62.959848403930664,0.7706015787608728,0.07418585719235359,0.42563564689520944
63.009804487228394,0.770613630450578,0.07408813398829012,0.4256340368517518
63.06006336212158,0.7706278828233615,0.07398412315677588,0.4256224502617014
63.110360860824585,0.7706588294734137,0.07388227742737863,0.42556893103129895
63.16059422492981,0.7706703243432393,0.07378230110980909,0.42555414249256307
63.210747480392456,0.7706817889757824,0.07367971934943117,0.4255580606909288
63.26091504096985,0.7706933996167404,0.07357403372080208,0.4255446453966708
63.31140995025635,0.770705132676426,0.07347691453473976,0.42555041009884187
63.361146211624146,0.7707143293136076,0.0733832828538297,0.42553878746302504
63.41165518760681,0.770732053232323,0.07320681479838775,0.42553832926960417
63.46168565750122,0.7707359646149321,0.07301945271423027,0.42549985188745976
63.511844635009766,0.7707182691803809,0.07294254735486888,0.42544985227870985
63.5618691444397,0.7707367305077063,0.07286712069664043,0.4254827723994829
63.61222314834595,0.7707468717698271,0.07275662445115373,0.42546784254806563
63.66231679916382,0.7707583128774532,0.07264145294947494,0.42547622783304656
63.71249842643738,0.7707663311799972,0.07254640561556239,0.4254535883701499
63.76251173019409,0.7707753787629543,0.07245769053189237,0.42544965683645886
63.81274223327637,0.7707863103916278,0.07234428363661793,0.4254324179564893
63.86297798156738,0.7707943790337535,0.07225993941459906,0.4254139782918678
63.913108825683594,0.7708000660956197,0.07215758174600401,0.4253839986732634
63.963231325149536,0.7708291336360793,0.07205148586676813,0.4252900598036768
64.0134449005127,0.77083586306519,0.07195306237806409,0.42526566822819256
64.06367015838623,0.770844974139801,0.07186133356501327,0.42526281568900626
64.11387586593628,0.7708567733854723,0.07175810935848101,0.42525018870881964
64.16403269767761,0.7708682016268551,0.07165674651299705,0.4252456892541588
64.21432495117188,0.7708799439501537,0.07155644283503808,0.42524144452423474
64.26436996459961,0.7708894925617152,0.0714665702765647,0.42523311659761487
64.31448101997375,0.7709033282873267,0.0713485587327858,0.4252318472667707
64.36481547355652,0.7709150737198459,0.07125617884358997,0.42521601610448084
64.41511154174805,0.7709505894934956,0.07115558433442996,0.4251527198522385
64.4651882648468,0.7709633830798812,0.07101702308769427,0.425138544776346
64.51536273956299,0.77098403402594,0.07082529499808664,0.42513209823368664
64.5654399394989,0.7709977394791969,0.0706994533537653,0.4251282308139242
64.61563086509705,0.7710030046517348,0.07064097112160964,0.4251221070031253
64.66583800315857,0.7710081835940995,0.07053945597258486,0.42509774906704745
64.71597933769226,0.7709919665796948,0.0704190734653843,0.4249820139101241
64.76608395576477,0.7709996825441825,0.07033902319493757,0.42497365856368813
64.81627941131592,0.7710232483413976,0.07025336072612949,0.42492294225212823
64.86643576622009,0.7710385514629804,0.07015610414942514,0.4248792217087347
64.91675782203674,0.7710493167061879,0.07004948076111478,0.4248839977066651
64.96684408187866,0.7710611446688707,0.06994751984489452,0.4248786277140972
65.0169632434845,0.7710710212837982,0.06985448793331535,0.42486908799198503
65.06724715232849,0.7710822065999439,0.0697438375658124,0.4248611957651216
65.11736798286438,0.7710919174039221,0.06964980046160765,0.4248566249283694
65.16745185852051,0.7711015276456111,0.06955991985156751,0.4248430701183783
65.21783566474915,0.7711269092014219,0.06945309085472862,0.42478914633605563
65.26794624328613,0.771114156027556,0.06935302096675193,0.42479105362504654
65.31806373596191,0.7711055863487237,0.06925782076615833,0.4248776133037453
65.36821627616882,0.7711130298170071,0.06916929561344831,0.4248452688099685
65.41835618019104,0.7711239021001723,0.06905184462534528,0.4248601743978855
65.46863794326782,0.771134752114273,0.06895287822912073,0.42484404996418623
65.51873922348022,0.7711453929040718,0.06886000594211417,0.42484659093119037
65.56893467903137,0.7711572107660252,0.06875699226665757,0.42483530423219584
65.61910009384155,0.7711734553278905,0.06863614746623653,0.4248258663066664
65.66916799545288,0.7712072151561349,0.06846797267851303,0.42475816273523526
65.71935606002808,0.7712271997659572,0.06827340249803193,0.42476859609734063
65.76934814453125,0.771235699269724,0.06819844541686393,0.4247578690019891
65.81959629058838,0.7712451594041791,0.0681161656271525,0.42476013379067035
65.86979818344116,0.7712547886431569,0.06801802611894679,0.4247528440797296
65.91983461380005,0.7712671379800008,0.06790669019689097,0.4247495951786709
65.97002029418945,0.7712779990222547,0.06780117281182584,0.42474354478121457
66.02027297019958,0.7712847628437925,0.06771461142097265,0.4247235437096799
66.0703911781311,0.7712775826480068,0.06763449474369974,0.42465754309008474
66.12059283256531,0.7712891780448183,0.06752910716969049,0.42452987284586796
66.17080116271973,0.7712942616957372,0.06744334121634497,0.42454731477939667
66.22099828720093,0.7712964378209339,0.06733165929655976,0.424599146359555
66.27113175392151,0.7713003630724642,0.06723303943889966,0.42465888884134173
66.32124257087708,0.7713099505070732,0.06713630996486769,0.42463193350702655
66.37141466140747,0.7713191825189258,0.06704676710080999,0.4246386289775561
66.42168807983398,0.7713316224985255,0.0669379763178002,0.4246259191385427
66.47188711166382,0.7713444484104977,0.06683895294600402,0.42461554276703
66.52181243896484,0.7713736228871655,0.06674902847814906,0.4245383813205803
66.57209587097168,0.7713848815740294,0.06663956412007739,0.42454476772736294
66.62220883369446,0.771394126850107,0.06653810799904711,0.4245290308561199
66.67243432998657,0.7713992927218518,0.06644410016298306,0.42451119819247357
66.7225546836853,0.7713868504455453,0.06634893987000294,0.4244223976639925
66.77272582054138,0.7713938891127763,0.06624040746662317,0.4244139997521624
66.82261228561401,0.7714061825802125,0.06612762386570373,0.4244041066174874
66.87293267250061,0.7714205856631138,0.06598214523365531,0.42439326610846984
66.92317247390747,0.7714637309110126,0.06574957679514884,0.42431927488456345
66.97327709197998,0.7714735790917302,0.06565264755955769,0.4243151556284691
67.02341723442078,0.7714813218389507,0.06559331897974571,0.42431187675633836
67.0736768245697,0.7714926077544603,0.06548284525523054,0.42431137561928023
67.12376618385315,0.7715031459504502,0.06537895371549426,0.4243025192299208
67.17402148246765,0.771513400019663,0.06528620422998968,0.4243037339769825
67.22414302825928,0.7715235959910035,0.06518752465748207,0.4242894802330276
67.27437829971313,0.7715346811743359,0.06508563600551281,0.4242891926253081
67.32417368888855,0.7715666728836745,0.06497789344213116,0.42422253557379475
67.37489318847656,0.7715775424237046,0.06489030171195972,0.4242059473745945
67.42488193511963,0.7715844947108833,0.0648058871928851,0.4241966054284602
67.47521185874939,0.7715831238229006,0.06470701526646189,0.42415832220676514
67.52521967887878,0.7715659574510725,0.06461455953935297,0.42405373334059165
67.57557320594788,0.7715755281432969,0.06451606408365149,0.42405471520756266
67.62561869621277,0.7715853446541979,0.06441143512693202,0.42404256426311215
67.67596292495728,0.7715953550909962,0.06430906978716133,0.4240403856862071
67.72597360610962,0.7716044865132022,0.06421707755683442,0.4240242544541889
67.77614903450012,0.7716370679214595,0.06411460525410272,0.4239704140262959
67.8265027999878,0.771644859665268,0.06401425158495537,0.4239569633458504
67.8766143321991,0.7716563129126395,0.06391282199373474,0.42395443603043503
67.92670631408691,0.771665627641103,0.06381853553730082,0.42394916615893946
67.97688221931458,0.7716761753420157,0.06370106774594048,0.4239465190966255
68.02705121040344,0.7716843700361617,0.06360524912146268,0.42394502854607874
68.07728886604309,0.7716791800192951,0.06348854999191679,0.4240062752800564
68.12748527526855,0.7716682893259101,0.0632664301465869,0.4240473045197143
68.17781281471252,0.7717037769093851,0.06311340559954247,0.4239413977393578
68.22793960571289,0.7717095892515757,0.06305555002927743,0.423952013358933
68.27799415588379,0.7717163329221454,0.06296503936256562,0.4239257465590657
68.32806491851807,0.7717285622379686,0.06284356418659656,0.4239258816256531
68.37821650505066,0.7717380291839009,0.06274471065428075,0.42392383320920723
68.42855215072632,0.7717467930585884,0.06266585579833268,0.4239086965771053
68.47859644889832,0.7717560083162214,0.06255702704186919,0.4239008931839542
68.52879047393799,0.7717635554314843,0.062459746799943996,0.42388542548422886
68.57907104492188,0.7717629115719078,0.06235303991011143,0.42384067843301654
68.62910199165344,0.771774640374848,0.0622650764743343,0.423710660728936
68.67948174476624,0.7717840249314,0.06217080505585684,0.4237186019730238
68.72969102859497,0.7717945141370716,0.062069460100940436,0.42370435467362483
68.7801775932312,0.7718025959037622,0.06197117291964065,0.4237077355279784
68.83019137382507,0.7718108885077638,0.06189625953685126,0.4236962572591604
68.880375623703,0.7718220485825256,0.061787125536250875,0.42369947963518645
68.93042230606079,0.7718317558623541,0.06168877512801696,0.4236839907106624
68.98060894012451,0.7718442992092547,0.061593050134489166,0.4236778495188346
69.03061866760254,0.7718704343448524,0.061494589134921895,0.4236111896885539
69.08094596862793,0.7718809179096958,0.061395922340952126,0.4236150462973363
69.13107490539551,0.771891169986657,0.06128587928026717,0.4236016002618111
69.18122172355652,0.7719034495246346,0.06118454550224435,0.42360697627375987
69.23141241073608,0.7719141584830501,0.06107362075825971,0.4235962691236155
69.28150415420532,0.7719297602213102,0.060893741180659974,0.4235977710382129
69.33183908462524,0.7719489952055316,0.06069763959382526,0.42358593768511443
69.38197803497314,0.7719683262389998,0.06062319587210946,0.42354119045719774
69.43231463432312,0.7719772237109508,0.060552266008663785,0.42351636141451615
69.48249864578247,0.7719310995686401,0.06044343032157574,0.4234801434670215
69.53263807296753,0.7719329102438777,0.06033090588013043,0.42353198016467997
69.58279013633728,0.7719391464757958,0.060240265036167646,0.4235120117448275
69.63290572166443,0.7719469522664506,0.06014048565438263,0.4235031571612576
69.68327021598816,0.77195715813967,0.06003741204145106,0.42348623871463537
69.73326992988586,0.7719692157771911,0.059930200200948115,0.4234844688046786
69.78341269493103,0.7719939119891641,0.05983757012226122,0.42342263517138007
69.83348774909973,0.7720029696849846,0.05973635123040133,0.4234171752861708
69.88372159004211,0.7720151176764065,0.05962764142140892,0.42340910180142394
69.93387603759766,0.7720232413175591,0.05953200908624434,0.4234041002005706
69.9839301109314,0.7720326231743049,0.05945324010459049,0.42339665380136976
70.03399205207825,0.7720408651257678,0.0593539805370937,0.4233936952740156
70.08419466018677,0.772050788522028,0.05925613534967354,0.42338150509933925
70.13426995277405,0.7720715548843851,0.059150084869883546,0.42333865484263344
70.1845154762268,0.7720701622483918,0.059046498189147,0.4232665677220717
70.23461818695068,0.7720625830744876,0.05895063103342067,0.4231960695061591
70.28490734100342,0.772069505570764,0.0588504846868507,0.4231828511988963
70.33500099182129,0.7720800938328878,0.0587460968672518,0.4231746401954715
70.3850417137146,0.7720877656077443,0.05865095036915431,0.42317102699397624
70.43526482582092,0.7720980803809422,0.0585371033183637,0.42315797837200964
70.48559808731079,0.7721165032965831,0.0583336137378904,0.42315516170661743
70.5357620716095,0.7721512230294107,0.058130774113215,0.4230934266819011
70.58591055870056,0.7721577326780551,0.05806982946766321,0.42309179285313625
70.63604164123535,0.7721647370313315,0.0580032146569546,0.4230794741602286
70.68615770339966,0.7721747628939741,0.05789363368880178,0.4230818367125338
70.73647594451904,0.7721852261323459,0.05778805262778541,0.4230668727330001
70.78648710250854,0.7721937631641376,0.057691800985226506,0.42307114127766965
70.83681440353394,0.7722025393700159,0.05760207674045813,0.4230561413052847
70.88709616661072,0.7722225928639604,0.05749290245115221,0.42302196931552627
70.9372136592865,0.7722283337035049,0.057390628055387666,0.422968801840441
70.98730254173279,0.7722108244943401,0.057300215246618685,0.4228696244370981
71.03751730918884,0.7722153416210126,0.057202748577543906,0.4228488547091174
71.08769273757935,0.7722217096489997,0.05712456039196533,0.422851786941053
71.13785696029663,0.7722151243392101,0.057021015879700876,0.4229132771935472
71.18817138671875,0.7722123516650576,0.05692896832177833,0.42304991363942906
71.2382800579071,0.7722261671142822,0.056825752543554764,0.4229944286142663
71.28835868835449,0.7722487414824745,0.05671931336384019,0.4229620084440667
71.33854699134827,0.7722568398693754,0.05662372358810648,0.422939720730984
71.38872480392456,0.7722632008454572,0.05653079795803595,0.42294259029594683
71.43905019760132,0.7722724866969656,0.0564281011878344,0.4229295738632079
71.4892201423645,0.7722805883118201,0.05633004506991954,0.4229161782765558
71.53930044174194,0.7722882956566017,0.05623073754837697,0.42291301928888886
71.58964610099792,0.7722959726314018,0.056138736457841884,0.42289518214096317
71.63978791236877,0.7723144142782923,0.05602508812113617,0.4228581111339691
71.69006109237671,0.7723334929379086,0.0558459181309188,0.4228101913146592
71.74001502990723,0.7723328882567336,0.05561650436713498,0.42275341559641316
71.79031109809875,0.7723347479794669,0.055534901358736344,0.42271429060836396
71.84039521217346,0.772339077696601,0.055476523164422996,0.4227177114378361
71.89048528671265,0.7723481738483517,0.05535539656676991,0.4227043903848677
71.94084143638611,0.7723589633877709,0.05524829415409525,0.42270109350092977
71.99079442024231,0.7723680522628369,0.0551572780041984,0.42268699820662914
72.04084849357605,0.7723968649635421,0.0550552362916594,0.4226320110129415
72.09110736846924,0.7724038999265346,0.05494867684346966,0.4226189778400401
72.14106702804565,0.7724139237946324,0.05485806310207755,0.4226220444256605
72.191725730896,0.772422979180543,0.05475358957172838,0.42261482408813184
72.24147891998291,0.7724297968085648,0.05467717275928963,0.42261808445339016
72.29163455963135,0.7724400371473279,0.05457392727757673,0.4226180132552972
72.34175992012024,0.7724476397167719,0.05448550095059315,0.42260501179187226
72.39202547073364,0.7724566539282143,0.05438716141358344,0.42260344864471777
72.4422755241394,0.7724844407941027,0.054279190517872104,0.4225581038596631
72.4924533367157,0.7724908395073398,0.05418071587734145,0.422557691380127
72.54252076148987,0.7724673132142353,0.054090099312404265,0.42267379837018726
72.59279870986938,0.7724503555664172,0.053990186489478675,0.42258925601649505
72.64284062385559,0.7724539259021006,0.05388941804189938,0.4225690593575707
72.69286727905273,0.7724616180947917,0.05379176797892864,0.4225662721348569
72.74318623542786,0.772467298647491,0.05369098748446122,0.42255948107350927
72.79314255714417,0.7724765302704273,0.053587716110789094,0.4225356129200556
72.84336733818054,0.7725050283757994,0.05347772548188679,0.42248519973502346
72.89372324943542,0.7725199089523754,0.053287967843574945,0.4224793975266947
72.94391536712646,0.7725375893086365,0.05307470317495919,0.4224722102027909
72.99415397644043,0.7725430562367377,0.053000033902668844,0.4224607548518252
73.04430484771729,0.7725493370707941,0.05293042248831631,0.42245814869166753
73.09444403648376,0.7725605479765633,0.052799493207582524,0.4224520175380532
73.14449119567871,0.7725674802719189,0.05269955312488026,0.4224340650025837
73.19478750228882,0.7725771487462386,0.05260710870345614,0.4224196990195272
73.24491310119629,0.772576518627623,0.052511134273186585,0.42228326229014823
73.2950427532196,0.7725818325496157,0.052409643743744246,0.4222669430750937
73.34547257423401,0.7725877491956439,0.05231169153492579,0.42225123925963076
73.39550518989563,0.7725937339317326,0.05222874298809713,0.42224204195834825
73.4457414150238,0.7726038013961124,0.052128034676192814,0.42223921632988304
73.49586200714111,0.7726108340680793,0.052026923647902304,0.4222343316630975
73.54594349861145,0.7726203716096526,0.05193433227082096,0.4222169672751318
73.59619736671448,0.7726441130563511,0.05183043551023056,0.42217188066046096
73.64631986618042,0.7726524418991509,0.05173144148590815,0.42215850826539
73.6964201927185,0.772661286579855,0.05163108957499761,0.4221548060164759
73.7464690208435,0.7726697566500378,0.05154110167928591,0.422148211982274
73.79688715934753,0.7726772300785225,0.05143789556360456,0.4221440783720845
73.84690427780151,0.772684227889962,0.05133419898196072,0.4221302440810957
73.89730834960938,0.7726769783480201,0.05123918293158153,0.42209170410608005
73.94742774963379,0.7726683004828343,0.05114053644946126,0.42207340642355407
73.99744606018066,0.7726678058891469,0.05103897831815793,0.42214593904132464
74.04760479927063,0.7726755498095109,0.050929570983088104,0.4221169049677524
74.09786128997803,0.7726838271981139,0.050817639196758205,0.42212527289402957
74.14795303344727,0.7726999575616651,0.05060369053296172,0.42211530688371973
74.19818377494812,0.7727134080742502,0.050425157418797564,0.422105142082111
74.24830603599548,0.7727223846131793,0.0503611798471984,0.42209154555122286
74.29840898513794,0.7727414812168775,0.050285670639678245,0.4220418637145312
74.34855389595032,0.7727526743599018,0.05015897804304875,0.42204135100396567
74.39882183074951,0.7727612803138191,0.050052407942763624,0.42203328123519507
74.44903683662415,0.7727676995764321,0.049969537644312924,0.42202887759558966
74.49917674064636,0.7727757533555603,0.04986064824604451,0.42201837979411033
74.54938983917236,0.7727816902973643,0.04977884115780601,0.4220118425148713
74.59961986541748,0.7727773447651445,0.04968331809034622,0.4219721537790175
74.6498692035675,0.7727688165489597,0.0495820991032511,0.42188119674324487
74.69993305206299,0.7727875851500243,0.04948278640187167,0.4218069823364706
74.74997162818909,0.7727955559958016,0.049376563967949774,0.42180706366835224
74.80011582374573,0.7728031163219626,0.049287648090744846,0.42179146018829683
74.85043573379517,0.7728096668125384,0.0491893365092953,0.42178833625904816
74.90062212944031,0.7728171664550589,0.04909200204366586,0.42177968603215116
74.95058751106262,0.7728266601863248,0.04898012354656247,0.4217782658839959
75.00085163116455,0.7728352583361786,0.04888172851207197,0.4217694674718653
75.05097126960754,0.7728614999538252,0.04877570735715288,0.42171582764927296
75.10110306739807,0.7728700485867799,0.04868338329222215,0.4217023570523514
75.15145778656006,0.7728785018163904,0.0485799640914985,0.4216992672664809
75.20157074928284,0.7728869237223639,0.048475207686053685,0.4216882684384571
75.25173258781433,0.7728938652181818,0.04837545223121684,0.42168755187427287
75.30180525779724,0.7729051860035775,0.04821374135463937,0.42168555914736533
75.35196137428284,0.7729189418668329,0.04800030607646592,0.42167450701155
75.40230655670166,0.7729035492821814,0.047897352748383075,0.42160811292746686
75.45247507095337,0.7729053412550638,0.047833443555299504,0.4215219859377341
75.50263333320618,0.7728947242604572,0.047728421291761,0.42164688579233284
75.55282497406006,0.7729011253885641,0.0476170445175682,0.4216321668734601
75.6029589176178,0.7729056164682122,0.047521058118943284,0.4216444629711807
75.65322685241699,0.7729119986769812,0.047432915384592,0.4216301173561633
75.70343136787415,0.7729200671428494,0.04732495442213065,0.421631502264368
75.75345230102539,0.7729280130992037,0.0472395348856322,0.4216272161271676
75.80359506607056,0.7729368538675502,0.04713321354445381,0.42161858526612866
75.85385966300964,0.7729628351603383,0.0470388374917567,0.4215637011432478
75.904043674469,0.7729698051671128,0.04692483462208985,0.42155378964957946
75.95423173904419,0.7729783285478737,0.04682833077977232,0.42155433529575964
76.00422549247742,0.7729848513896876,0.04673261532930233,0.4215477327038705
76.05439901351929,0.7729934276880435,0.046622994486623465,0.4215504731443354
76.10466361045837,0.7730009310331329,0.046522658010707915,0.4215461254662807
76.15488481521606,0.7730078827074454,0.04642857330973449,0.42153979925010854
76.20508813858032,0.773014794825083,0.0463234798601241,0.4215308788886557
76.25513935089111,0.7730322620192307,0.04621730461698262,0.42147621674968516
76.30532956123352,0.7730133151221714,0.04612455701790688,0.4213460483316598
76.35556602478027,0.7730134768604917,0.04601686266560527,0.42135008573084853
76.4058530330658,0.7730082138974586,0.045912114617235295,0.42143121879033385
76.45601391792297,0.7730134118700325,0.04580610228115658,0.42144308172564177
76.50632047653198,0.7730197839180075,0.04570917697939509,0.4214286066649344
76.55638265609741,0.7730275909834763,0.045611224473719916,0.4214359060458698
76.60660815238953,0.7730372752690331,0.045472853138642445,0.42142774929959415
76.65683388710022,0.7730536141296428,0.045235111329522674,0.42142086030829723
76.70694851875305,0.7730863393083052,0.04508091734418283,0.42135392363594293
76.75705599784851,0.7730897714693581,0.045028055622527416,0.4213296368304131
76.80723643302917,0.7730938199024995,0.044966731691525264,0.4213330395716422
76.85757493972778,0.7731035981200659,0.04484250569205346,0.42131861234400997
76.90772581100464,0.7731058562898635,0.044737457302937544,0.4213091977086973
76.957839012146,0.7730880211469483,0.044657218925397986,0.4212148080787714
77.00790929794312,0.7730938519825475,0.04453904215419763,0.42120423202997276
77.05830121040344,0.7730987243379908,0.04444523049914777,0.42119477687424406
77.10836958885193,0.7731073725085138,0.04434305780724852,0.42117732322006174
77.15839099884033,0.7731348581206627,0.04424410789477175,0.42111166192662736
77.20884346961975,0.7731403682890091,0.044148165680686434,0.4211088229934885
77.2588849067688,0.7731496538489118,0.04404675409954456,0.42110015045137056
77.30894804000854,0.7731561856366407,0.04394418782101407,0.4210936569987461
77.35919070243835,0.773162750871009,0.04384847649322089,0.42108747153986104
77.40938901901245,0.7731693775156692,0.04376072843592271,0.42108813984568605
77.45965886116028,0.7731766593288457,0.043655581079214065,0.4210778463517767
77.50989961624146,0.7731857446563472,0.04355196012817061,0.4210701521604438
77.56012558937073,0.7732112192742602,0.04346357090961489,0.4210004481606562
77.61024522781372,0.773197606342297,0.04336805432026243,0.4209411119150109
77.66049575805664,0.7731891733037186,0.04324999371314792,0.42086478037596814
77.71065902709961,0.7731927936437771,0.04315682324931491,0.42085447006464916
77.76077628135681,0.7731979658436969,0.043066063266853985,0.42084531844765416
77.81072473526001,0.7732058014967875,0.042951577795096244,0.42084558010889744
77.86103367805481,0.7732133086129399,0.04285112455935753,0.4208315567880141
77.91133451461792,0.7732219571376874,0.042737435382241035,0.42082730943112046
77.96146440505981,0.7732572070500614,0.042487465225490954,0.420771841519417
78.01146960258484,0.7732655047719477,0.04234037612387788,0.42075662491540267
78.06161761283875,0.773269374088313,0.042295175815432885,0.42076278195846273
78.11178135871887,0.7732664725584808,0.04222807779594134,0.42078825753686866
78.16201090812683,0.7732600728336296,0.042098108194668055,0.42094951214790793
78.2121684551239,0.7732659806243338,0.041988937267769685,0.4209229342002145
78.26237559318542,0.7732507219915044,0.04190328523174636,0.42088987631770536
78.31258893013,0.7732516811057134,0.041804758561951705,0.4208282019807497
78.36250448226929,0.7732728170556356,0.04168993557486647,0.42078903150967994
78.4127209186554,0.7732792419238516,0.04160529321013149,0.420772310213815
78.4629762172699,0.7732857459976877,0.04150454974743671,0.4207829056276539
78.51313662528992,0.7732910832173848,0.04139908632299235,0.4207732431260976
78.56316590309143,0.7732980988622222,0.041300729042663194,0.42077598284746887
78.61321330070496,0.7733051813956064,0.04120086662001757,0.42077316699694467
78.66335225105286,0.7733125100038452,0.041094919438804306,0.4207609945045563
78.71349763870239,0.7733203807467026,0.04099707509861318,0.42075351456564786
78.763680934906,0.773343734958564,0.040898406438565155,0.4206910764900669
78.81379079818726,0.7733497179935371,0.04080105739713294,0.4206897905613749
78.8640787601471,0.7733436916796834,0.04068995071215662,0.42064378538092856
78.91436386108398,0.7733303947382223,0.04056563149087278,0.42056745159110975
78.96438789367676,0.7733412057765372,0.040347244116709896,0.42055927359967443
79.01442098617554,0.773348260491429,0.0402111250121507,0.4205465822692923
79.06467366218567,0.7733507913030133,0.04016193269673077,0.42054735065629306
79.1149001121521,0.7733581012044154,0.04007261497427324,0.42053521418372747
79.16491270065308,0.7733820066617019,0.03996889961252277,0.4204874683081001
79.21510672569275,0.7733900625790044,0.03986670353909523,0.42046932148577115
79.26523017883301,0.7733959782124855,0.03978313612954816,0.42047420718097
79.31548118591309,0.7734022376848982,0.03967966045182733,0.4204722389974938
79.36569046974182,0.7734070372676576,0.0395757526182139,0.4204844344763195
79.41610336303711,0.7734080861565831,0.03948091794805761,0.42051547518995624
79.46627426147461,0.7734055394444177,0.039390681389398864,0.42059128160116577
79.51639819145203,0.7734126749020185,0.0392885898910004,0.42058143184215674
79.56654763221741,0.7734159570244247,0.03918957614769848,0.42056508501253054
79.61669301986694,0.7734124909798441,0.0390960232419926,0.4203903490092952
79.66678285598755,0.7734099052148362,0.03899571353075387,0.4203610491204328
79.71697759628296,0.7734150160321399,0.038894592224745776,0.4203582484019232
79.76720213890076,0.7734195847568511,0.038807193437519816,0.4203469614751222
79.81734991073608,0.7734251877357953,0.038707954174517216,0.4203373859905771
79.86760687828064,0.7734310346539244,0.03860537796091986,0.4203380269978482
79.91790771484375,0.773439444457843,0.03849928488521845,0.4203313115431841
79.9678738117218,0.7734460174868724,0.038401938825390364,0.4203256173525713
80.01807856559753,0.7734562980220805,0.0382997225336057,0.42031013910823306
80.06832027435303,0.773479962119629,0.038201781196986084,0.42024283357728537
80.11811542510986,0.7734861181769207,0.03810307380371007,0.42024368404519596
80.16880297660828,0.7734935419872736,0.03800576833113634,0.4202328757480516
80.21867251396179,0.7734980814518431,0.03789438611697597,0.42022981252280933
80.26891136169434,0.7735000652630074,0.03777440277500726,0.42020248648555886
80.31854033470154,0.7734863479045366,0.03757263460916665,0.4201256199496485
80.36913466453552,0.7734926606094539,0.037361500754253166,0.42009227896596674
80.41946458816528,0.7735035668758459,0.03727306971813487,0.4200609813068568
80.46961545944214,0.773517232461531,0.03720904152757967,0.4200028144023293
80.51977133750916,0.7735247009495917,0.037090323626382204,0.42000914957852664
80.56991362571716,0.7735322179694532,0.03696798405351964,0.41999873240816366
80.62018084526062,0.7735388629943181,0.0368720681889879,0.41999947225164813
80.67027997970581,0.7735445113691971,0.03678779969832456,0.41999057991115174
80.72044706344604,0.7735511897151717,0.036676721337846885,0.41998390985359657
80.7705328464508,0.7735583645608382,0.0365771024887957,0.41997942056332443
80.82071375846863,0.7735734151642875,0.036477633622289285,0.4199393693540059
80.87084603309631,0.7735889076588274,0.036381770352209616,0.4198965590757385
80.92106533050537,0.773592350509694,0.03626742868613245,0.4198801706701786
80.97119736671448,0.7735740145198495,0.03616712072372023,0.4197990774290613
81.02140688896179,0.773572879298105,0.03606276115423994,0.41977671226102986
